,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3808,0.5059024257,-0.8056504623,-0.3082048199,1,149000000000,7370000000,3200000000,-2504600.095,5981738.899,-3576935.21,-0.4632720566,-0.5896079618,-0.6616203239
3809,0.5055969097,-0.8056504422,-0.3087058033,1,149000000000,7370000000,3200000000,-2507997.572,5977410.42,-3581787.304,-0.4629368261,-0.5904077618,-0.6611415657
3810,0.5052908976,-0.8056504222,-0.3092064836,1,149000000000,7370000000,3200000000,-2511392.587,5973076.076,-3586635.883,-0.4626011414,-0.5912069825,-0.6606621587
3811,0.5049843897,-0.8056504021,-0.3097068606,1,149000000000,7370000000,3200000000,-2514785.138,5968735.871,-3591480.942,-0.4622650027,-0.5920056231,-0.6601821033
3812,0.5046773862,-0.8056503821,-0.3102069336,1,149000000000,7370000000,3200000000,-2518175.221,5964389.808,-3596322.477,-0.4619284103,-0.5928036827,-0.6597014003
3813,0.5043698876,-0.8056503621,-0.3107067024,1,149000000000,7370000000,3200000000,-2521562.834,5960037.893,-3601160.484,-0.4615913648,-0.5936011606,-0.6592200498
3814,0.5040618941,-0.8056503421,-0.3112061664,1,149000000000,7370000000,3200000000,-2524947.972,5955680.129,-3605994.956,-0.4612538663,-0.5943980561,-0.6587380525
3815,0.5037534059,-0.8056503222,-0.3117053248,1,149000000000,7370000000,3200000000,-2528330.632,5951316.522,-3610825.891,-0.4609159151,-0.5951943682,-0.6582554088
3816,0.5034444235,-0.8056503022,-0.3122041775,1,149000000000,7370000000,3200000000,-2531710.811,5946947.074,-3615653.282,-0.4605775116,-0.5959900963,-0.6577721192
3817,0.503134947,-0.8056502823,-0.3127027238,1,149000000000,7370000000,3200000000,-2535088.506,5942571.791,-3620477.125,-0.4602386562,-0.5967852397,-0.6572881842
3818,0.502824977,-0.8056502623,-0.3132009634,1,149000000000,7370000000,3200000000,-2538463.714,5938190.677,-3625297.415,-0.4598993493,-0.5975797974,-0.6568036041
3819,0.5025145134,-0.8056502425,-0.3136988956,1,149000000000,7370000000,3200000000,-2541836.43,5933803.736,-3630114.148,-0.4595595909,-0.5983737687,-0.6563183796
3820,0.5022035569,-0.8056502225,-0.3141965201,1,149000000000,7370000000,3200000000,-2545206.653,5929410.972,-3634927.319,-0.4592193817,-0.5991671528,-0.655832511
3821,0.5018921075,-0.8056502027,-0.3146938361,1,149000000000,7370000000,3200000000,-2548574.377,5925012.39,-3639736.923,-0.4588787218,-0.599959949,-0.6553459989
3822,0.5015801657,-0.8056501828,-0.3151908436,1,149000000000,7370000000,3200000000,-2551939.601,5920607.993,-3644542.955,-0.4585376117,-0.6007521565,-0.6548588437
3823,0.5012677318,-0.8056501629,-0.3156875417,1,149000000000,7370000000,3200000000,-2555302.321,5916197.787,-3649345.412,-0.4581960516,-0.6015437745,-0.6543710459
3824,0.5009548059,-0.8056501431,-0.3161839301,1,149000000000,7370000000,3200000000,-2558662.534,5911781.776,-3654144.287,-0.4578540418,-0.6023348022,-0.653882606
3825,0.5006413886,-0.8056501232,-0.3166800082,1,149000000000,7370000000,3200000000,-2562020.235,5907359.963,-3658939.576,-0.4575115829,-0.6031252389,-0.6533935244
3826,0.5003274799,-0.8056501033,-0.3171757757,1,149000000000,7370000000,3200000000,-2565375.423,5902932.354,-3663731.275,-0.457168675,-0.6039150837,-0.6529038017
3827,0.5000130804,-0.8056500835,-0.3176712319,1,149000000000,7370000000,3200000000,-2568728.093,5898498.953,-3668519.379,-0.4568253184,-0.604704336,-0.6524134383
3828,0.4996981901,-0.8056500638,-0.3181663765,1,149000000000,7370000000,3200000000,-2572078.243,5894059.763,-3673303.884,-0.4564815136,-0.6054929948,-0.6519224348
3829,0.4993828096,-0.805650044,-0.3186612087,1,149000000000,7370000000,3200000000,-2575425.868,5889614.79,-3678084.783,-0.4561372608,-0.6062810595,-0.6514307915
3830,0.4990669393,-0.8056500241,-0.3191557285,1,149000000000,7370000000,3200000000,-2578770.967,5885164.037,-3682862.074,-0.4557925606,-0.6070685292,-0.650938509
3831,0.498750579,-0.8056500044,-0.319649935,1,149000000000,7370000000,3200000000,-2582113.535,5880707.51,-3687635.75,-0.455447413,-0.6078554033,-0.6504455877
3832,0.4984337294,-0.8056499846,-0.3201438278,1,149000000000,7370000000,3200000000,-2585453.569,5876245.212,-3692405.808,-0.4551018185,-0.6086416809,-0.6499520283
3833,0.4981163907,-0.8056499649,-0.3206374067,1,149000000000,7370000000,3200000000,-2588791.067,5871777.148,-3697172.243,-0.4547557774,-0.6094273613,-0.649457831
3834,0.4977985634,-0.8056499451,-0.3211306709,1,149000000000,7370000000,3200000000,-2592126.024,5867303.322,-3701935.05,-0.4544092902,-0.6102124436,-0.6489629964
3835,0.4974802475,-0.8056499254,-0.3216236199,1,149000000000,7370000000,3200000000,-2595458.437,5862823.738,-3706694.224,-0.4540623569,-0.6109969272,-0.648467525
3836,0.4971614435,-0.8056499058,-0.3221162535,1,149000000000,7370000000,3200000000,-2598788.304,5858338.402,-3711449.761,-0.4537149781,-0.6117808112,-0.6479714174
3837,0.4968421516,-0.8056498861,-0.3226085709,1,149000000000,7370000000,3200000000,-2602115.62,5853847.317,-3716201.656,-0.4533671541,-0.6125640949,-0.6474746738
3838,0.4965223723,-0.8056498664,-0.3231005718,1,149000000000,7370000000,3200000000,-2605440.383,5849350.488,-3720949.905,-0.4530188853,-0.6133467774,-0.6469772949
3839,0.4962021058,-0.8056498467,-0.3235922558,1,149000000000,7370000000,3200000000,-2608762.59,5844847.919,-3725694.502,-0.4526701719,-0.6141288582,-0.6464792812
3840,0.4958813524,-0.805649827,-0.3240836222,1,149000000000,7370000000,3200000000,-2612082.236,5840339.614,-3730435.443,-0.4523210144,-0.6149103364,-0.645980633
3841,0.4955601124,-0.8056498074,-0.3245746706,1,149000000000,7370000000,3200000000,-2615399.32,5835825.579,-3735172.724,-0.4519714129,-0.615691211,-0.6454813511
3842,0.4952383861,-0.8056497878,-0.3250654006,1,149000000000,7370000000,3200000000,-2618713.837,5831305.817,-3739906.34,-0.4516213679,-0.6164714817,-0.6449814357
3843,0.494916174,-0.8056497681,-0.3255558116,1,149000000000,7370000000,3200000000,-2622025.784,5826780.333,-3744636.285,-0.4512708799,-0.6172511472,-0.6444808874
3844,0.4945934762,-0.8056497486,-0.3260459031,1,149000000000,7370000000,3200000000,-2625335.158,5822249.132,-3749362.557,-0.450919949,-0.6180302072,-0.6439797067
3845,0.494270293,-0.805649729,-0.3265356749,1,149000000000,7370000000,3200000000,-2628641.957,5817712.217,-3754085.149,-0.4505685755,-0.6188086607,-0.6434778941
3846,0.4939466249,-0.8056497094,-0.3270251262,1,149000000000,7370000000,3200000000,-2631946.176,5813169.593,-3758804.057,-0.45021676,-0.619586507,-0.6429754501
3847,0.4936224721,-0.8056496898,-0.3275142566,1,149000000000,7370000000,3200000000,-2635247.812,5808621.265,-3763519.277,-0.4498645027,-0.6203637452,-0.6424723751
3848,0.493297835,-0.8056496703,-0.3280030656,1,149000000000,7370000000,3200000000,-2638546.862,5804067.238,-3768230.804,-0.449511804,-0.6211403747,-0.6419686697
3849,0.4929727138,-0.8056496508,-0.3284915528,1,149000000000,7370000000,3200000000,-2641843.323,5799507.515,-3772938.633,-0.4491586641,-0.6219163948,-0.6414643344
3850,0.4926471089,-0.8056496312,-0.3289797178,1,149000000000,7370000000,3200000000,-2645137.192,5794942.101,-3777642.76,-0.4488050836,-0.6226918047,-0.6409593695
3851,0.4923210207,-0.8056496117,-0.3294675598,1,149000000000,7370000000,3200000000,-2648428.465,5790371.001,-3782343.18,-0.4484510626,-0.6234666034,-0.6404537758
3852,0.4919944493,-0.8056495922,-0.3299550788,1,149000000000,7370000000,3200000000,-2651717.14,5785794.219,-3787039.888,-0.4480966016,-0.6242407903,-0.6399475536
3853,0.4916673952,-0.8056495727,-0.3304422739,1,149000000000,7370000000,3200000000,-2655003.212,5781211.759,-3791732.881,-0.4477417009,-0.6250143647,-0.6394407035
3854,0.4913398587,-0.8056495532,-0.3309291448,1,149000000000,7370000000,3200000000,-2658286.679,5776623.626,-3796422.153,-0.4473863608,-0.6257873259,-0.6389332258
3855,0.4910118401,-0.8056495338,-0.331415691,1,149000000000,7370000000,3200000000,-2661567.538,5772029.825,-3801107.699,-0.4470305817,-0.6265596729,-0.6384251212
3856,0.4906833396,-0.8056495143,-0.331901912,1,149000000000,7370000000,3200000000,-2664845.785,5767430.361,-3805789.516,-0.4466743639,-0.6273314051,-0.6379163901
3857,0.4903543577,-0.8056494949,-0.3323878074,1,149000000000,7370000000,3200000000,-2668121.417,5762825.236,-3810467.598,-0.4463177079,-0.6281025217,-0.6374070331
3858,0.4900248947,-0.8056494755,-0.3328733766,1,149000000000,7370000000,3200000000,-2671394.43,5758214.457,-3815141.941,-0.4459606139,-0.628873022,-0.6368970506
3859,0.4896949508,-0.805649456,-0.3333586192,1,149000000000,7370000000,3200000000,-2674664.823,5753598.028,-3819812.54,-0.4456030823,-0.6296429052,-0.6363864431
3860,0.4893645265,-0.8056494366,-0.3338435348,1,149000000000,7370000000,3200000000,-2677932.591,5748975.952,-3824479.391,-0.4452451134,-0.6304121706,-0.6358752112
3861,0.4890336219,-0.8056494172,-0.3343281228,1,149000000000,7370000000,3200000000,-2681197.731,5744348.236,-3829142.489,-0.4448867076,-0.6311808173,-0.6353633552
3862,0.4887022375,-0.8056493979,-0.3348123827,1,149000000000,7370000000,3200000000,-2684460.24,5739714.882,-3833801.829,-0.4445278653,-0.6319488447,-0.6348508759
3863,0.4883703736,-0.8056493785,-0.3352963142,1,149000000000,7370000000,3200000000,-2687720.115,5735075.897,-3838457.408,-0.4441685867,-0.6327162519,-0.6343377737
3864,0.4880380305,-0.8056493592,-0.3357799166,1,149000000000,7370000000,3200000000,-2690977.352,5730431.283,-3843109.22,-0.4438088724,-0.6334830384,-0.6338240488
3865,0.4877052084,-0.8056493399,-0.3362631895,1,149000000000,7370000000,3200000000,-2694231.949,5725781.047,-3847757.261,-0.4434487225,-0.6342492032,-0.6333097022
3866,0.487371908,-0.8056493205,-0.3367461327,1,149000000000,7370000000,3200000000,-2697483.903,5721125.192,-3852401.527,-0.4430881375,-0.6350147455,-0.6327947339
3867,0.4870381292,-0.8056493012,-0.3372287453,1,149000000000,7370000000,3200000000,-2700733.209,5716463.723,-3857042.012,-0.4427271177,-0.6357796649,-0.6322791448
3868,0.4867038726,-0.8056492819,-0.3377110271,1,149000000000,7370000000,3200000000,-2703979.865,5711796.645,-3861678.712,-0.4423656634,-0.6365439603,-0.6317629353
3869,0.4863691383,-0.8056492627,-0.3381929775,1,149000000000,7370000000,3200000000,-2707223.868,5707123.962,-3866311.623,-0.4420037751,-0.6373076311,-0.6312461058
3870,0.4860339269,-0.8056492434,-0.338674596,1,149000000000,7370000000,3200000000,-2710465.214,5702445.679,-3870940.74,-0.441641453,-0.6380706766,-0.6307286569
3871,0.4856982385,-0.8056492241,-0.3391558823,1,149000000000,7370000000,3200000000,-2713703.901,5697761.8,-3875566.059,-0.4412786977,-0.6388330959,-0.6302105891
3872,0.4853620736,-0.8056492049,-0.3396368358,1,149000000000,7370000000,3200000000,-2716939.924,5693072.33,-3880187.574,-0.4409155092,-0.6395948883,-0.6296919029
3873,0.4850254324,-0.8056491857,-0.3401174561,1,149000000000,7370000000,3200000000,-2720173.282,5688377.273,-3884805.282,-0.4405518881,-0.6403560532,-0.6291725988
3874,0.4846883153,-0.8056491665,-0.3405977426,1,149000000000,7370000000,3200000000,-2723403.97,5683676.635,-3889419.178,-0.4401878347,-0.6411165897,-0.6286526773
3875,0.4843507226,-0.8056491473,-0.3410776949,1,149000000000,7370000000,3200000000,-2726631.986,5678970.42,-3894029.258,-0.4398233493,-0.641876497,-0.6281321389
3876,0.4840126548,-0.8056491281,-0.3415573127,1,149000000000,7370000000,3200000000,-2729857.327,5674258.631,-3898635.516,-0.4394584325,-0.6426357745,-0.6276109841
3877,0.4836741118,-0.805649109,-0.3420365952,1,149000000000,7370000000,3200000000,-2733079.988,5669541.275,-3903237.949,-0.4390930843,-0.6433944215,-0.6270892136
3878,0.4833350945,-0.8056490898,-0.3425155422,1,149000000000,7370000000,3200000000,-2736299.968,5664818.356,-3907836.552,-0.4387273054,-0.644152437,-0.6265668276
3879,0.4830372231,-0.8056464042,-0.3429418009,1,149000000000,7380000000,3200000000,-2739517.263,5660089.878,-3912431.32,-0.4383610958,-0.6449098205,-0.6260438268
3880,0.4826973093,-0.8056463851,-0.3434201165,1,149000000000,7380000000,3200000000,-2742731.87,5655355.846,-3917022.249,-0.4379944562,-0.6456665712,-0.6255202117
3881,0.4823569219,-0.805646366,-0.3438980952,1,149000000000,7380000000,3200000000,-2745943.785,5650616.264,-3921609.334,-0.4376273867,-0.6464226883,-0.6249959828
3882,0.4820160611,-0.8056463469,-0.3443757365,1,149000000000,7380000000,3200000000,-2749153.006,5645871.138,-3926192.571,-0.4372598878,-0.647178171,-0.6244711407
3883,0.4816747275,-0.8056463277,-0.3448530398,1,149000000000,7380000000,3200000000,-2752359.529,5641120.471,-3930771.955,-0.4368919599,-0.6479330187,-0.6239456856
3884,0.4813329212,-0.8056463087,-0.3453300048,1,149000000000,7380000000,3200000000,-2755563.351,5636364.269,-3935347.483,-0.4365236032,-0.6486872306,-0.6234196185
3885,0.4809906425,-0.8056462897,-0.3458066309,1,149000000000,7380000000,3200000000,-2758764.469,5631602.537,-3939919.148,-0.4361548181,-0.6494408059,-0.6228929396
3886,0.480647892,-0.8056462706,-0.3462829178,1,149000000000,7380000000,3200000000,-2761962.881,5626835.278,-3944486.948,-0.4357856052,-0.6501937441,-0.6223656494
3887,0.4803046699,-0.8056462515,-0.3467588649,1,149000000000,7380000000,3200000000,-2765158.582,5622062.497,-3949050.877,-0.4354159646,-0.6509460442,-0.6218377484
3888,0.4799609764,-0.8056462325,-0.3472344717,1,149000000000,7380000000,3200000000,-2768351.569,5617284.2,-3953610.931,-0.4350458967,-0.6516977055,-0.6213092374
3889,0.4796168119,-0.8056462135,-0.3477097378,1,149000000000,7380000000,3200000000,-2771541.84,5612500.391,-3958167.105,-0.4346754019,-0.6524487273,-0.6207801166
3890,0.4792721769,-0.8056461945,-0.3481846629,1,149000000000,7380000000,3200000000,-2774729.392,5607711.075,-3962719.395,-0.4343044805,-0.653199109,-0.6202503867
3891,0.4789270717,-0.8056461755,-0.3486592463,1,149000000000,7380000000,3200000000,-2777914.221,5602916.255,-3967267.797,-0.4339331331,-0.6539488496,-0.6197200482
3892,0.4785814965,-0.8056461566,-0.3491334874,1,149000000000,7380000000,3200000000,-2781096.323,5598115.938,-3971812.306,-0.4335613599,-0.6546979485,-0.6191891015
3893,0.4782354516,-0.8056461376,-0.3496073861,1,149000000000,7380000000,3200000000,-2784275.697,5593310.128,-3976352.917,-0.4331891611,-0.6554464051,-0.6186575473
3894,0.4778889376,-0.8056461186,-0.3500809418,1,149000000000,7380000000,3200000000,-2787452.339,5588498.829,-3980889.626,-0.4328165374,-0.6561942184,-0.618125386
3895,0.4775419546,-0.8056460998,-0.350554154,1,149000000000,7380000000,3200000000,-2790626.245,5583682.046,-3985422.43,-0.4324434888,-0.6569413878,-0.6175926182
3896,0.4771945031,-0.8056460808,-0.3510270223,1,149000000000,7380000000,3200000000,-2793797.414,5578859.784,-3989951.322,-0.432070016,-0.6576879126,-0.6170592443
3897,0.4768465833,-0.8056460619,-0.351499546,1,149000000000,7380000000,3200000000,-2796965.84,5574032.048,-3994476.299,-0.4316961191,-0.6584337921,-0.6165252649
3898,0.4764981956,-0.8056460431,-0.3519717249,1,149000000000,7380000000,3200000000,-2800131.522,5569198.842,-3998997.357,-0.4313217987,-0.6591790254,-0.6159906805
3899,0.4761493404,-0.8056460242,-0.3524435586,1,149000000000,7380000000,3200000000,-2803294.457,5564360.171,-4003514.49,-0.430947055,-0.6599236118,-0.6154554917
3900,0.475800018,-0.8056460053,-0.3529150463,1,149000000000,7380000000,3200000000,-2806454.64,5559516.04,-4008027.695,-0.4305718885,-0.6606675508,-0.6149196989
3901,0.4754502287,-0.8056459864,-0.3533861878,1,149000000000,7380000000,3200000000,-2809612.07,5554666.454,-4012536.967,-0.4301962994,-0.6614108415,-0.6143833028
3902,0.4750999729,-0.8056459676,-0.3538569826,1,149000000000,7380000000,3200000000,-2812766.743,5549811.417,-4017042.301,-0.4298202882,-0.6621534831,-0.6138463038
3903,0.4747492509,-0.8056459488,-0.3543274301,1,149000000000,7380000000,3200000000,-2815918.655,5544950.934,-4021543.694,-0.4294438552,-0.6628954749,-0.6133087025
3904,0.474398063,-0.80564593,-0.35479753,1,149000000000,7380000000,3200000000,-2819067.805,5540085.01,-4026041.141,-0.4290670008,-0.6636368164,-0.6127704993
3905,0.4740464098,-0.8056459112,-0.3552672818,1,149000000000,7380000000,3200000000,-2822214.188,5535213.65,-4030534.637,-0.4286897255,-0.6643775065,-0.6122316948
3906,0.4736942914,-0.8056458924,-0.355736685,1,149000000000,7380000000,3200000000,-2825357.802,5530336.858,-4035024.178,-0.4283120294,-0.6651175448,-0.6116922895
3907,0.4733417082,-0.8056458737,-0.3562057391,1,149000000000,7380000000,3200000000,-2828498.643,5525454.64,-4039509.759,-0.4279339131,-0.6658569303,-0.6111522841
3908,0.4729886604,-0.805645855,-0.3566744437,1,149000000000,7380000000,3200000000,-2831636.709,5520567,-4043991.377,-0.4275553768,-0.6665956625,-0.6106116789
3909,0.4726351486,-0.8056458362,-0.3571427985,1,149000000000,7380000000,3200000000,-2834771.997,5515673.942,-4048469.026,-0.427176421,-0.6673337407,-0.6100704745
3910,0.4722811731,-0.8056458175,-0.3576108027,1,149000000000,7380000000,3200000000,-2837904.502,5510775.472,-4052942.703,-0.426797046,-0.6680711639,-0.6095286716
3911,0.4719267341,-0.8056457987,-0.3580784562,1,149000000000,7380000000,3200000000,-2841034.223,5505871.594,-4057412.402,-0.4264172522,-0.6688079317,-0.6089862704
3912,0.471571832,-0.8056457801,-0.3585457582,1,149000000000,7380000000,3200000000,-2844161.156,5500962.314,-4061878.12,-0.4260370399,-0.669544043,-0.6084432718
3913,0.4712164673,-0.8056457614,-0.3590127084,1,149000000000,7380000000,3200000000,-2847285.298,5496047.636,-4066339.853,-0.4256564097,-0.6702794974,-0.6078996761
3914,0.4708606402,-0.8056457427,-0.3594793065,1,149000000000,7380000000,3200000000,-2850406.647,5491127.565,-4070797.595,-0.4252753617,-0.6710142941,-0.6073554839
3915,0.4705043511,-0.8056457241,-0.3599455518,1,149000000000,7380000000,3200000000,-2853525.198,5486202.105,-4075251.343,-0.4248938965,-0.6717484324,-0.6068106956
3916,0.4701476003,-0.8056457055,-0.3604114439,1,149000000000,7380000000,3200000000,-2856640.949,5481271.262,-4079701.092,-0.4245120142,-0.6724819115,-0.6062653119
3917,0.4697903882,-0.8056456868,-0.3608769824,1,149000000000,7380000000,3200000000,-2859753.897,5476335.04,-4084146.837,-0.4241297155,-0.6732147307,-0.6057193333
3918,0.4694327152,-0.8056456682,-0.3613421668,1,149000000000,7380000000,3200000000,-2862864.039,5471393.445,-4088588.575,-0.4237470006,-0.6739468893,-0.6051727603
3919,0.4690745814,-0.8056456496,-0.3618069966,1,149000000000,7380000000,3200000000,-2865971.371,5466446.481,-4093026.301,-0.4233638697,-0.6746783866,-0.6046255936
3920,0.4687159876,-0.805645631,-0.3622714715,1,149000000000,7380000000,3200000000,-2869075.891,5461494.152,-4097460.01,-0.4229803237,-0.6754092218,-0.6040778335
3921,0.4683569337,-0.8056456125,-0.3627355908,1,149000000000,7380000000,3200000000,-2872177.596,5456536.465,-4101889.699,-0.4225963624,-0.6761393942,-0.6035294807
3922,0.4679974203,-0.8056455939,-0.3631993544,1,149000000000,7380000000,3200000000,-2875276.483,5451573.423,-4106315.363,-0.4222119865,-0.6768689032,-0.6029805356
3923,0.4676374476,-0.8056455754,-0.3636627615,1,149000000000,7380000000,3200000000,-2878372.548,5446605.032,-4110736.997,-0.4218271962,-0.6775977481,-0.6024309989
3924,0.4672770162,-0.8056455569,-0.3641258119,1,149000000000,7380000000,3200000000,-2881465.789,5441631.296,-4115154.598,-0.421441992,-0.678325928,-0.6018808709
