,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
4606,-0.9883705786,-0.01181367658,-0.1516041603,1,-150000000000,-1660000000,-719000000,1104773.852,4200377.997,-5998754.638,-0.9888110176,0.08556254339,-0.1221958373
4607,-0.9885202707,-0.01181367715,-0.1506250237,1,-150000000000,-1660000000,-719000000,1097519.096,4201003.649,-5999648.16,-0.9889583023,0.08500067956,-0.1213934135
4608,-0.9886689929,-0.01181367773,-0.1496457391,1,-150000000000,-1660000000,-719000000,1090263.262,4201625.178,-6000535.795,-0.9891046165,0.08443873231,-0.1205908705
4609,-0.9888167449,-0.01181367828,-0.1486663077,1,-150000000000,-1660000000,-719000000,1083006.358,4202242.585,-6001417.542,-0.9892499602,0.0838767022,-0.1197882093
4610,-0.9889635267,-0.01181367886,-0.1476867302,1,-150000000000,-1660000000,-719000000,1075748.391,4202855.868,-6002293.4,-0.9893943332,0.08331458978,-0.1189854304
4611,-0.989109338,-0.01181367943,-0.1467070079,1,-150000000000,-1660000000,-719000000,1068489.369,4203465.027,-6003163.368,-0.9895377352,0.08275239562,-0.1181825349
4612,-0.9892541788,-0.01181368,-0.1457271416,1,-150000000000,-1660000000,-719000000,1061229.299,4204070.061,-6004027.445,-0.9896801663,0.08219012025,-0.1173795233
4613,-0.9893980489,-0.01181368059,-0.1447471323,1,-150000000000,-1660000000,-719000000,1053968.187,4204670.969,-6004885.63,-0.9898216263,0.08162776423,-0.1165763966
4614,-0.9895409481,-0.01181368116,-0.1437669808,1,-150000000000,-1660000000,-719000000,1046706.041,4205267.752,-6005737.924,-0.989962115,0.0810653281,-0.1157731555
4615,-0.9896828764,-0.01181368172,-0.1427866881,1,-150000000000,-1660000000,-719000000,1039442.867,4205860.409,-6006584.324,-0.9901016322,0.08050281245,-0.1149698008
4616,-0.9898238335,-0.0118136823,-0.1418062554,1,-150000000000,-1660000000,-719000000,1032178.674,4206448.938,-6007424.83,-0.9902401779,0.07994021779,-0.1141663333
4617,-0.9899638194,-0.01181368286,-0.1408256835,1,-150000000000,-1660000000,-719000000,1024913.468,4207033.34,-6008259.441,-0.9903777519,0.07937754468,-0.1133627537
4618,-0.9901028338,-0.01181368344,-0.1398449733,1,-150000000000,-1660000000,-719000000,1017647.256,4207613.613,-6009088.156,-0.9905143541,0.07881479369,-0.1125590629
4619,-0.9902408767,-0.01181368401,-0.138864126,1,-150000000000,-1660000000,-719000000,1010380.046,4208189.758,-6009910.975,-0.9906499843,0.07825196536,-0.1117552617
4620,-0.990377948,-0.01181368459,-0.1378831422,1,-150000000000,-1660000000,-719000000,1003111.844,4208761.773,-6010727.897,-0.9907846424,0.07768906025,-0.1109513508
4621,-0.9905140475,-0.01181368516,-0.1369020232,1,-150000000000,-1660000000,-719000000,995842.6582,4209329.658,-6011538.92,-0.9909183283,0.07712607889,-0.110147331
4622,-0.990649175,-0.01181368572,-0.1359207697,1,-150000000000,-1660000000,-719000000,988572.4949,4209893.413,-6012344.044,-0.9910510419,0.07656302187,-0.1093432031
4623,-0.9907833304,-0.01181368629,-0.1349393828,1,-150000000000,-1660000000,-719000000,981301.3616,4210453.037,-6013143.269,-0.9911827829,0.0759998897,-0.108538968
4624,-0.9909165136,-0.01181368687,-0.1339578635,1,-150000000000,-1660000000,-719000000,974029.2653,4211008.529,-6013936.593,-0.9913135514,0.07543668298,-0.1077346263
4625,-0.9910487245,-0.01181368745,-0.1329762127,1,-150000000000,-1660000000,-719000000,966756.2133,4211559.889,-6014724.016,-0.9914433471,0.07487340223,-0.106930179
4626,-0.991179963,-0.01181368801,-0.1319944313,1,-150000000000,-1660000000,-719000000,959482.2126,4212107.117,-6015505.537,-0.9915721699,0.07431004799,-0.1061256266
4627,-0.9913102288,-0.01181368859,-0.1310125204,1,-150000000000,-1660000000,-719000000,952207.2703,4212650.211,-6016281.155,-0.9917000197,0.07374662084,-0.1053209702
4628,-0.9914395219,-0.01181368917,-0.1300304809,1,-150000000000,-1660000000,-719000000,944931.3938,4213189.172,-6017050.87,-0.9918268964,0.07318312134,-0.1045162104
4629,-0.9915678422,-0.01181368973,-0.1290483137,1,-150000000000,-1660000000,-719000000,937654.59,4213723.998,-6017814.68,-0.9919527999,0.07261955001,-0.1037113481
4630,-0.9916951895,-0.01181369032,-0.1280660199,1,-150000000000,-1660000000,-719000000,930376.866,4214254.689,-6018572.585,-0.99207773,0.07205590744,-0.102906384
4631,-0.9918215637,-0.01181369089,-0.1270836003,1,-150000000000,-1660000000,-719000000,923098.2292,4214781.245,-6019324.584,-0.9922016866,0.07149219414,-0.1021013189
4632,-0.9919469647,-0.01181369146,-0.126101056,1,-150000000000,-1660000000,-719000000,915818.6865,4215303.666,-6020070.677,-0.9923246696,0.0709284107,-0.1012961536
4633,-0.9920713923,-0.01181369202,-0.1251183879,1,-150000000000,-1660000000,-719000000,908538.2452,4215821.95,-6020810.862,-0.9924466788,0.07036455766,-0.1004908889
4634,-0.9921948464,-0.0118136926,-0.124135597,1,-150000000000,-1660000000,-719000000,901256.9124,4216336.097,-6021545.14,-0.9925677142,0.06980063558,-0.09968552562
4635,-0.992317327,-0.01181369318,-0.1231526843,1,-150000000000,-1660000000,-719000000,893974.6952,4216846.106,-6022273.508,-0.9926877756,0.069236645,-0.09888006451
4636,-0.9924388339,-0.01181369377,-0.1221696506,1,-150000000000,-1660000000,-719000000,886691.6007,4217351.978,-6022995.968,-0.9928068629,0.06867258649,-0.09807450639
4637,-0.9925593669,-0.01181369434,-0.1211864971,1,-150000000000,-1660000000,-719000000,879407.6362,4217853.712,-6023712.517,-0.992924976,0.06810846058,-0.09726885201
4638,-0.992678926,-0.0118136949,-0.1202032245,1,-150000000000,-1660000000,-719000000,872122.8087,4218351.307,-6024423.155,-0.9930421148,0.06754426785,-0.0964631022
4639,-0.992797511,-0.01181369548,-0.119219834,1,-150000000000,-1660000000,-719000000,864837.1255,4218844.762,-6025127.881,-0.9931582792,0.06698000884,-0.09565725773
4640,-0.9929151218,-0.01181369604,-0.1182363264,1,-150000000000,-1660000000,-719000000,857550.5936,4219334.078,-6025826.695,-0.9932734689,0.06641568409,-0.0948513194
4641,-0.9930317583,-0.01181369663,-0.1172527028,1,-150000000000,-1660000000,-719000000,850263.2202,4219819.253,-6026519.597,-0.9933876841,0.06585129419,-0.09404528799
4642,-0.9931474204,-0.01181369721,-0.1162689641,1,-150000000000,-1660000000,-719000000,842975.0125,4220300.287,-6027206.584,-0.9935009244,0.06528683966,-0.0932391643
4643,-0.993262108,-0.01181369777,-0.1152851112,1,-150000000000,-1660000000,-719000000,835685.9777,4220777.181,-6027887.658,-0.9936131899,0.06472232106,-0.09243294911
4644,-0.9933758209,-0.01181369834,-0.1143011452,1,-150000000000,-1660000000,-719000000,828396.1227,4221249.932,-6028562.816,-0.9937244803,0.06415773897,-0.09162664324
4645,-0.9934885591,-0.01181369891,-0.1133170669,1,-150000000000,-1660000000,-719000000,821105.4549,4221718.542,-6029232.059,-0.9938347957,0.06359309391,-0.09082024744
4646,-0.9936003225,-0.01181369949,-0.1123328775,1,-150000000000,-1660000000,-719000000,813813.9814,4222183.008,-6029895.385,-0.9939441358,0.06302838645,-0.09001376253
4647,-0.9937111108,-0.01181370007,-0.1113485777,1,-150000000000,-1660000000,-719000000,806521.7093,4222643.332,-6030552.795,-0.9940525006,0.06246361715,-0.08920718928
4648,-0.9938209241,-0.01181370064,-0.1103641686,1,-150000000000,-1660000000,-719000000,799228.6458,4223099.512,-6031204.287,-0.9941598899,0.06189878655,-0.08840052852
4649,-0.9939297622,-0.01181370123,-0.1093796512,1,-150000000000,-1660000000,-719000000,791934.7981,4223551.548,-6031849.861,-0.9942663038,0.06133389522,-0.087593781
4650,-0.994037625,-0.01181370179,-0.1083950264,1,-150000000000,-1660000000,-719000000,784640.1732,4223999.44,-6032489.515,-0.994371742,0.0607689437,-0.08678694752
4651,-0.9941445124,-0.01181370236,-0.1074102952,1,-150000000000,-1660000000,-719000000,777344.7784,4224443.187,-6033123.251,-0.9944762044,0.06020393254,-0.08598002889
4652,-0.9942504243,-0.01181370294,-0.1064254586,1,-150000000000,-1660000000,-719000000,770048.6208,4224882.788,-6033751.066,-0.994579691,0.05963886232,-0.08517302589
4653,-0.9943553606,-0.01181370352,-0.1054405175,1,-150000000000,-1660000000,-719000000,762751.7076,4225318.244,-6034372.961,-0.9946822017,0.05907373356,-0.08436593931
4654,-0.9944593211,-0.0118137041,-0.1044554729,1,-150000000000,-1660000000,-719000000,755454.0459,4225749.553,-6034988.934,-0.9947837363,0.05850854685,-0.08355876994
4655,-0.9945623059,-0.01181370467,-0.1034703257,1,-150000000000,-1660000000,-719000000,748155.643,4226176.716,-6035598.985,-0.9948842947,0.05794330272,-0.08275151859
4656,-0.9946643147,-0.01181370525,-0.102485077,1,-150000000000,-1660000000,-719000000,740856.5058,4226599.732,-6036203.114,-0.9949838769,0.05737800174,-0.08194418603
4657,-0.9947653475,-0.01181370581,-0.1014997276,1,-150000000000,-1660000000,-719000000,733556.6417,4227018.601,-6036801.319,-0.9950824828,0.05681264445,-0.08113677307
4658,-0.9948654042,-0.01181370641,-0.1005142786,1,-150000000000,-1660000000,-719000000,726256.0578,4227433.321,-6037393.601,-0.9951801122,0.05624723142,-0.08032928048
4659,-0.9949644847,-0.01181370697,-0.09952873094,1,-150000000000,-1660000000,-719000000,718954.7613,4227843.894,-6037979.959,-0.995276765,0.05568176319,-0.07952170908
4660,-0.9950625889,-0.01181370754,-0.09854308554,1,-150000000000,-1660000000,-719000000,711652.7592,4228250.318,-6038560.392,-0.9953724413,0.05511624032,-0.07871405965
4661,-0.9951602044,-0.01181753129,-0.09755190448,1,-150000000000,-1660000000,-720000000,704350.0588,4228652.593,-6039134.899,-0.9954671408,0.05455066336,-0.07790633297
4662,-0.9952563503,-0.01181753187,-0.09656606611,1,-150000000000,-1660000000,-720000000,697046.6673,4229050.718,-6039703.48,-0.9955608635,0.0539850329,-0.07709852984
4663,-0.9953515195,-0.01181753245,-0.09558013292,1,-150000000000,-1660000000,-720000000,689742.5918,4229444.693,-6040266.135,-0.9956536093,0.05341934944,-0.07629065107
4664,-0.9954457121,-0.01181753302,-0.0945941059,1,-150000000000,-1660000000,-720000000,682437.8395,4229834.519,-6040822.862,-0.9957453781,0.05285361357,-0.07548269744
4665,-0.9955389279,-0.0118175336,-0.09360798602,1,-150000000000,-1660000000,-720000000,675132.4175,4230220.193,-6041373.662,-0.9958361697,0.05228782584,-0.07467466973
4666,-0.9956311668,-0.01181753417,-0.09262177422,1,-150000000000,-1660000000,-720000000,667826.333,4230601.717,-6041918.534,-0.9959259843,0.05172198679,-0.07386656875
4667,-0.9957224288,-0.01181753475,-0.09163547149,1,-150000000000,-1660000000,-720000000,660519.5932,4230979.089,-6042457.477,-0.9960148215,0.051156097,-0.07305839529
4668,-0.9958127137,-0.01181753533,-0.0906490788,1,-150000000000,-1660000000,-720000000,653212.2053,4231352.31,-6042990.491,-0.9961026814,0.050590157,-0.07225015012
4669,-0.9959020214,-0.0118175359,-0.08966259712,1,-150000000000,-1660000000,-720000000,645904.1764,4231721.379,-6043517.575,-0.9961895638,0.05002416737,-0.07144183408
4670,-0.9959903519,-0.01181753647,-0.0886760274,1,-150000000000,-1660000000,-720000000,638595.5136,4232086.295,-6044038.728,-0.9962754687,0.04945812865,-0.07063344793
4671,-0.9960777051,-0.01181753705,-0.08768937063,1,-150000000000,-1660000000,-720000000,631286.2243,4232447.058,-6044553.951,-0.996360396,0.0488920414,-0.06982499247
4672,-0.9961640809,-0.01181753763,-0.08670262777,1,-150000000000,-1660000000,-720000000,623976.3155,4232803.668,-6045063.242,-0.9964443456,0.04832590617,-0.06901646849
4673,-0.9962494792,-0.0118175382,-0.08571579977,1,-150000000000,-1660000000,-720000000,616665.7944,4233156.125,-6045566.602,-0.9965273174,0.04775972352,-0.06820787678
4674,-0.9963338999,-0.01181753878,-0.08472888763,1,-150000000000,-1660000000,-720000000,609354.6682,4233504.427,-6046064.029,-0.9966093114,0.047193494,-0.06739921815
4675,-0.996417343,-0.01181753935,-0.08374189228,1,-150000000000,-1660000000,-720000000,602042.944,4233848.576,-6046555.524,-0.9966903274,0.04662721818,-0.06659049339
4676,-0.9964998083,-0.01181753994,-0.08275481473,1,-150000000000,-1660000000,-720000000,594730.6291,4234188.57,-6047041.085,-0.9967703654,0.04606089662,-0.06578170328
4677,-0.9965812958,-0.01181754051,-0.08176765593,1,-150000000000,-1660000000,-720000000,587417.7306,4234524.409,-6047520.712,-0.9968494253,0.04549452983,-0.06497284862
4678,-0.9966618054,-0.01181754109,-0.08078041683,1,-150000000000,-1660000000,-720000000,580104.2556,4234856.093,-6047994.406,-0.996927507,0.04492811842,-0.0641639302
4679,-0.996741337,-0.01181754166,-0.07979309844,1,-150000000000,-1660000000,-720000000,572790.2115,4235183.621,-6048462.164,-0.9970046105,0.04436166292,-0.06335494884
4680,-0.9968198906,-0.01181754224,-0.07880570169,1,-150000000000,-1660000000,-720000000,565475.6053,4235506.994,-6048923.988,-0.9970807356,0.04379516388,-0.06254590529
4681,-0.996897466,-0.01181754281,-0.07781822758,1,-150000000000,-1660000000,-720000000,558160.4442,4235826.21,-6049379.875,-0.9971558824,0.04322862188,-0.06173680038
4682,-0.9969740632,-0.0118175434,-0.07683067704,1,-150000000000,-1660000000,-720000000,550844.7353,4236141.27,-6049829.827,-0.9972300506,0.04266203746,-0.06092763487
4683,-0.9970496822,-0.01181754397,-0.07584305108,1,-150000000000,-1660000000,-720000000,543528.486,4236452.173,-6050273.842,-0.9973032403,0.04209541117,-0.0601184096
4684,-0.9971243227,-0.01181754455,-0.07485535065,1,-150000000000,-1660000000,-720000000,536211.7033,4236758.919,-6050711.92,-0.9973754514,0.04152874358,-0.05930912532
4685,-0.9971979848,-0.01181754512,-0.07386757672,1,-150000000000,-1660000000,-720000000,528894.3945,4237061.508,-6051144.061,-0.9974466838,0.04096203523,-0.05849978286
4686,-0.9972706685,-0.0118175457,-0.07287973025,1,-150000000000,-1660000000,-720000000,521576.5666,4237359.939,-6051570.264,-0.9975169375,0.0403952867,-0.05769038298
4687,-0.9973423735,-0.01181754628,-0.07189181223,1,-150000000000,-1660000000,-720000000,514258.227,4237654.212,-6051990.529,-0.9975862123,0.03982849853,-0.05688092649
4688,-0.9974130999,-0.01181754684,-0.07090382361,1,-150000000000,-1660000000,-720000000,506939.3827,4237944.327,-6052404.855,-0.9976545082,0.03926167126,-0.0560714142
4689,-0.9974828476,-0.01181754744,-0.06991576536,1,-150000000000,-1660000000,-720000000,499620.041,4238230.283,-6052813.243,-0.9977218251,0.03869480548,-0.05526184687
4690,-0.9975516165,-0.01181754801,-0.06892763849,1,-150000000000,-1660000000,-720000000,492300.2091,4238512.08,-6053215.69,-0.997788163,0.03812790173,-0.05445222532
4691,-0.9976194065,-0.01181754859,-0.06793944391,1,-150000000000,-1660000000,-720000000,484979.894,4238789.718,-6053612.198,-0.9978535218,0.03756096056,-0.05364255036
4692,-0.9976862176,-0.01181754916,-0.06695118263,1,-150000000000,-1660000000,-720000000,477659.1031,4239063.197,-6054002.766,-0.9979179015,0.03699398253,-0.05283282274
4693,-0.9977520497,-0.01181754974,-0.0659628556,1,-150000000000,-1660000000,-720000000,470337.8434,4239332.516,-6054387.393,-0.9979813019,0.0364269682,-0.05202304328
4694,-0.9978169028,-0.01181755031,-0.0649744638,1,-150000000000,-1660000000,-720000000,463016.1222,4239597.675,-6054766.079,-0.998043723,0.03585991814,-0.05121321278
4695,-0.9978807768,-0.0118175509,-0.06398600819,1,-150000000000,-1660000000,-720000000,455693.9467,4239858.674,-6055138.824,-0.9981051648,0.03529283289,-0.05040333202
4696,-0.9979436715,-0.01181755147,-0.06299748975,1,-150000000000,-1660000000,-720000000,448371.324,4240115.513,-6055505.627,-0.9981656272,0.034725713,-0.04959340181
4697,-0.9980055871,-0.01181755205,-0.06200890945,1,-150000000000,-1660000000,-720000000,441048.2614,4240368.191,-6055866.488,-0.9982251101,0.03415855903,-0.04878342292
4698,-0.9980665233,-0.01181755262,-0.06102026824,1,-150000000000,-1660000000,-720000000,433724.7659,4240616.708,-6056221.407,-0.9982836135,0.03359137155,-0.04797339617
4699,-0.9981264802,-0.01181755319,-0.06003156713,1,-150000000000,-1660000000,-720000000,426400.8449,4240861.064,-6056570.383,-0.9983411373,0.0330241511,-0.04716332235
4700,-0.9981854576,-0.01181755378,-0.05904280705,1,-150000000000,-1660000000,-720000000,419076.5054,4241101.258,-6056913.416,-0.9983976815,0.03245689826,-0.04635320224
4701,-0.9982434556,-0.01181755436,-0.05805398899,1,-150000000000,-1660000000,-720000000,411751.7547,4241337.291,-6057250.505,-0.998453246,0.03188961357,-0.04554303666
4702,-0.998300474,-0.01181755492,-0.05706511392,1,-150000000000,-1660000000,-720000000,404426.6,4241569.162,-6057581.65,-0.9985078307,0.03132229757,-0.04473282638
4703,-0.9983565129,-0.01181755551,-0.05607618281,1,-150000000000,-1660000000,-720000000,397101.0485,4241796.87,-6057906.852,-0.9985614356,0.03075495085,-0.04392257222
4704,-0.9984115721,-0.01181755609,-0.05508719662,1,-150000000000,-1660000000,-720000000,389775.1072,4242020.417,-6058226.109,-0.9986140607,0.03018757396,-0.04311227494
4705,-0.9984656516,-0.01181755666,-0.05409815633,1,-150000000000,-1660000000,-720000000,382448.7835,4242239.801,-6058539.421,-0.9986657058,0.02962016743,-0.04230193537
4706,-0.9985187513,-0.01181755724,-0.05310906291,1,-150000000000,-1660000000,-720000000,375122.0845,4242455.022,-6058846.788,-0.998716371,0.02905273183,-0.04149155428
4707,-0.9985708712,-0.01181755782,-0.05211991733,1,-150000000000,-1660000000,-720000000,367795.0174,4242666.08,-6059148.21,-0.9987660562,0.02848526774,-0.04068113249
4708,-0.9986220113,-0.0118175584,-0.05113072057,1,-150000000000,-1660000000,-720000000,360467.5895,4242872.975,-6059443.686,-0.9988147613,0.0279177757,-0.03987067077
4709,-0.9986721715,-0.01181755897,-0.05014147358,1,-150000000000,-1660000000,-720000000,353139.8078,4243075.706,-6059733.216,-0.9988624863,0.02735025625,-0.03906016994
4710,-0.9987213517,-0.01181755955,-0.04915217734,1,-150000000000,-1660000000,-720000000,345811.6795,4243274.274,-6060016.8,-0.9989092312,0.02678270996,-0.03824963076
4711,-0.9987695519,-0.01181756013,-0.04816283283,1,-150000000000,-1660000000,-720000000,338483.212,4243468.678,-6060294.438,-0.9989549959,0.02621513741,-0.03743905407
4712,-0.9988167721,-0.01181756071,-0.047173441,1,-150000000000,-1660000000,-720000000,331154.4123,4243658.918,-6060566.129,-0.9989997803,0.02564753912,-0.03662844063
4713,-0.9988630121,-0.01181756128,-0.04618400284,1,-150000000000,-1660000000,-720000000,323825.2876,4243844.994,-6060831.872,-0.9990435845,0.02507991567,-0.03581779125
4714,-0.998908272,-0.01181756186,-0.04519451931,1,-150000000000,-1660000000,-720000000,316495.8452,4244026.906,-6061091.669,-0.9990864083,0.02451226761,-0.03500710672
4715,-0.9989525517,-0.01181756244,-0.04420499139,1,-150000000000,-1660000000,-720000000,309166.0922,4244204.653,-6061345.518,-0.9991282517,0.0239445955,-0.03419638785
4716,-0.9989958512,-0.01181756302,-0.04321542004,1,-150000000000,-1660000000,-720000000,301836.0358,4244378.235,-6061593.419,-0.9991691148,0.0233768999,-0.03338563543
4717,-0.9990381704,-0.01181756359,-0.04222580625,1,-150000000000,-1660000000,-720000000,294505.6833,4244547.653,-6061835.372,-0.9992089973,0.02280918134,-0.03257485023
4718,-0.9990795093,-0.01181756417,-0.04123615098,1,-150000000000,-1660000000,-720000000,287175.0418,4244712.905,-6062071.376,-0.9992478994,0.02224144041,-0.03176403308
4719,-0.9991198679,-0.01181756476,-0.04024645519,1,-150000000000,-1660000000,-720000000,279844.1185,4244873.992,-6062301.433,-0.999285821,0.02167367766,-0.03095318475
4720,-0.999159246,-0.01181756533,-0.03925671985,1,-150000000000,-1660000000,-720000000,272512.9205,4245030.914,-6062525.54,-0.999322762,0.02110589364,-0.03014230606
4721,-0.9991976437,-0.0118175659,-0.03826694596,1,-150000000000,-1660000000,-720000000,265181.4552,4245183.671,-6062743.699,-0.9993587224,0.02053808891,-0.02933139779
4722,-0.9992350609,-0.01181756648,-0.03727713447,1,-150000000000,-1660000000,-720000000,257849.7297,4245332.262,-6062955.908,-0.9993937021,0.01997026402,-0.02852046073
4723,-0.9992714976,-0.01181756706,-0.03628728635,1,-150000000000,-1660000000,-720000000,250517.7511,4245476.687,-6063162.168,-0.9994277012,0.01940241954,-0.02770949569
4724,-0.9993069538,-0.01181756764,-0.03529740257,1,-150000000000,-1660000000,-720000000,243185.5267,4245616.946,-6063362.478,-0.9994607196,0.01883455602,-0.02689850346
4725,-0.9993414294,-0.01181756822,-0.03430748412,1,-150000000000,-1660000000,-720000000,235853.0637,4245753.038,-6063556.839,-0.9994927572,0.01826667403,-0.02608748484
4726,-0.9993749244,-0.0118175688,-0.03331753194,1,-150000000000,-1660000000,-720000000,228520.3692,4245884.965,-6063745.25,-0.9995238141,0.0176987741,-0.02527644062
4727,-0.9994074387,-0.01181756938,-0.03232754704,1,-150000000000,-1660000000,-720000000,221187.4505,4246012.725,-6063927.71,-0.9995538902,0.01713085681,-0.02446537158
4728,-0.9994389723,-0.01181756995,-0.03133753037,1,-150000000000,-1660000000,-720000000,213854.3148,4246136.319,-6064104.22,-0.9995829854,0.0165629227,-0.02365427855
4729,-0.9994695252,-0.01181757052,-0.03034748289,1,-150000000000,-1660000000,-720000000,206520.9692,4246255.747,-6064274.78,-0.9996110998,0.01599497235,-0.02284316232
4730,-0.9994990974,-0.01181757111,-0.02935740559,1,-150000000000,-1660000000,-720000000,199187.421,4246371.007,-6064439.389,-0.9996382333,0.0154270063,-0.02203202366
4731,-0.9995276888,-0.01181757169,-0.02836729944,1,-150000000000,-1660000000,-720000000,191853.6773,4246482.101,-6064598.047,-0.9996643858,0.01485902512,-0.02122086338
4732,-0.9995552994,-0.01181757226,-0.0273771654,1,-150000000000,-1660000000,-720000000,184519.7453,4246589.028,-6064750.754,-0.9996895575,0.01429102935,-0.02040968229
4733,-0.9995819292,-0.01181757283,-0.02638700445,1,-150000000000,-1660000000,-720000000,177185.6323,4246691.787,-6064897.51,-0.9997137482,0.01372301956,-0.01959848117
4734,-0.9996075781,-0.01181757342,-0.02539681756,1,-150000000000,-1660000000,-720000000,169851.3454,4246790.38,-6065038.315,-0.9997369579,0.01315499631,-0.0187872608
4735,-0.9996322462,-0.011817574,-0.02440660571,1,-150000000000,-1660000000,-720000000,162516.8919,4246884.805,-6065173.168,-0.9997591865,0.01258696015,-0.01797602201
4736,-0.9996559333,-0.01181757457,-0.02341636985,1,-150000000000,-1660000000,-720000000,155182.2788,4246975.064,-6065302.07,-0.9997804342,0.01201891164,-0.01716476559
4737,-0.9996786396,-0.01181757515,-0.02242611097,1,-150000000000,-1660000000,-720000000,147847.5135,4247061.154,-6065425.02,-0.9998007008,0.01145085133,-0.01635349231
4738,-0.9997003648,-0.01181757573,-0.02143583005,1,-150000000000,-1660000000,-720000000,140512.6032,4247143.077,-6065542.018,-0.9998199863,0.01088277978,-0.015542203
4739,-0.9997211091,-0.0118175763,-0.02044552804,1,-150000000000,-1660000000,-720000000,133177.5549,4247220.833,-6065653.064,-0.9998382907,0.01031469756,-0.01473089844
4740,-0.9997408724,-0.01181757688,-0.01945520592,1,-150000000000,-1660000000,-720000000,125842.376,4247294.421,-6065758.159,-0.9998556141,0.009746605222,-0.01391957941
4741,-0.9997596547,-0.01181757746,-0.01846486465,1,-150000000000,-1660000000,-720000000,118507.0735,4247363.841,-6065857.301,-0.9998719563,0.009178503317,-0.01310824673
4742,-0.999777456,-0.01181757804,-0.01747450523,1,-150000000000,-1660000000,-720000000,111171.6548,4247429.093,-6065950.491,-0.9998873173,0.008610392404,-0.01229690118
4743,-0.9997942762,-0.01181757862,-0.01648412861,1,-150000000000,-1660000000,-720000000,103836.127,4247490.178,-6066037.728,-0.9999016972,0.008042273043,-0.01148554357
4744,-0.9998101154,-0.01181757919,-0.01549373577,1,-150000000000,-1660000000,-720000000,96500.49732,4247547.094,-6066119.013,-0.999915096,0.007474145791,-0.01067417469
4745,-0.9998250075,-0.01182140296,-0.01449786701,1,-150000000000,-1660000000,-721000000,89164.77293,4247599.843,-6066194.346,-0.9999275135,0.006906011205,-0.009862795339
4746,-0.999838879,-0.01182140354,-0.0135074446,1,-150000000000,-1660000000,-721000000,81828.96105,4247648.423,-6066263.726,-0.9999389499,0.006337869843,-0.009051406307
4747,-0.9998517695,-0.01182140412,-0.0125170089,1,-150000000000,-1660000000,-721000000,74493.06887,4247692.836,-6066327.154,-0.999949405,0.005769722262,-0.008240008396
4748,-0.9998636789,-0.0118214047,-0.01152656087,1,-150000000000,-1660000000,-721000000,67157.1036,4247733.08,-6066384.629,-0.9999588789,0.005201569019,-0.007428602398
4749,-0.9998746071,-0.01182140527,-0.01053610148,1,-150000000000,-1660000000,-721000000,59821.07243,4247769.156,-6066436.151,-0.9999673716,0.004633410674,-0.006617189113
4750,-0.9998845542,-0.01182140585,-0.009545631704,1,-150000000000,-1660000000,-721000000,52484.98255,4247801.064,-6066481.72,-0.9999748831,0.004065247782,-0.005805769334
4751,-0.9998935201,-0.01182140643,-0.008555152516,1,-150000000000,-1660000000,-721000000,45148.84118,4247828.804,-6066521.336,-0.9999814133,0.0034970809,-0.004994343859
4752,-0.9999015048,-0.01182140701,-0.007564664885,1,-150000000000,-1660000000,-721000000,37812.6555,4247852.376,-6066555,-0.9999869623,0.002928910589,-0.004182913483
4753,-0.9999085084,-0.01182140759,-0.006574169783,1,-150000000000,-1660000000,-721000000,30476.43272,4247871.779,-6066582.711,-0.99999153,0.002360737402,-0.003371479004
4754,-0.9999145308,-0.01182140816,-0.005583668185,1,-150000000000,-1660000000,-721000000,23140.18003,4247887.014,-6066604.468,-0.9999951164,0.001792561901,-0.002560041216
4755,-0.9999195721,-0.01182140874,-0.004593161058,1,-150000000000,-1660000000,-721000000,15803.90463,4247898.08,-6066620.273,-0.9999977216,0.00122438464,-0.001748600919
4756,-0.9999236321,-0.01182140932,-0.003602649379,1,-150000000000,-1660000000,-721000000,8467.613731,4247904.979,-6066630.125,-0.9999993456,0.0006562061784,-0.0009371589043
4757,-0.999926711,-0.0118214099,-0.002612134118,1,-150000000000,-1660000000,-721000000,1131.31452,4247907.709,-6066634.024,-0.9999999882,8.80E-05,-0.0001257159712
4758,-0.9999288086,-0.01182141048,-0.001621616246,1,-150000000000,-1660000000,-721000000,-6204.985801,4247906.27,-6066631.969,-0.9999996496,-0.000480152118,0.0006857270847
4759,-0.9999299251,-0.01182141105,-0.000631096737,1,-150000000000,-1660000000,-721000000,-13541.28003,4247900.664,-6066623.962,-0.9999983297,-0.001048330838,0.001497169467
4760,-0.9999300603,-0.01182141163,0.0003594234401,1,-150000000000,-1660000000,-721000000,-20877.56098,4247890.889,-6066610.002,-0.9999960286,-0.001616508528,0.00230861038
4761,-0.9999292144,-0.01182141221,0.001349943312,1,-150000000000,-1660000000,-721000000,-28213.82144,4247876.945,-6066590.089,-0.9999927462,-0.002184684632,0.003120049026
4762,-0.9999273873,-0.01182141279,0.002340461904,1,-150000000000,-1660000000,-721000000,-35550.05421,4247858.834,-6066564.223,-0.9999884825,-0.002752858592,0.003931484612
