,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
163,-0.151346604,0.005862623648,-0.9884633882,0,-150000000000,-1540000000,-666000000,7309667.726,682916.1264,975304.1943,-0.1607653097,0.5661161664,0.8084967541
164,-0.1523256428,0.005862623689,-0.9883129886,0,-150000000000,-1540000000,-666000000,7308484.718,687068.9868,981235.0868,-0.1617429347,0.5660245452,0.8083659056
165,-0.1533045321,0.005862623747,-0.9881616192,0,-150000000000,-1540000000,-666000000,7307294.538,691221.1729,987165.0164,-0.162720401,0.5659323686,0.8082342639
166,-0.1542832709,0.005862623775,-0.9880092803,0,-150000000000,-1540000000,-666000000,7306097.188,695372.6808,993093.9773,-0.1636977076,0.5658396366,0.8081018291
167,-0.1552618584,0.005862623822,-0.987855972,0,-150000000000,-1540000000,-666000000,7304892.668,699523.5063,999021.9637,-0.1646748536,0.5657463494,0.8079686013
168,-0.1562402936,0.005862623873,-0.9877016945,0,-150000000000,-1540000000,-666000000,7303680.981,703673.6454,1004948.97,-0.1656518381,0.565652507,0.8078345807
169,-0.1572185755,0.005862623924,-0.9875464478,0,-150000000000,-1540000000,-666000000,7302462.127,707823.094,1010874.99,-0.1666286599,0.5655581097,0.8076997674
170,-0.1581967031,0.005862623964,-0.9873902322,0,-150000000000,-1540000000,-666000000,7301236.107,711971.848,1016800.018,-0.1676053182,0.5654631573,0.8075641616
171,-0.1591692885,0.005858800381,-0.987233939,0,-150000000000,-1540000000,-667000000,7300002.923,716119.9034,1022724.048,-0.1685818121,0.56536765,0.8074277633
172,-0.1601471056,0.005858800447,-0.9870757913,0,-150000000000,-1540000000,-667000000,7298762.575,720267.2562,1028647.075,-0.1695581405,0.5652715881,0.8072905727
173,-0.1611247655,0.005858800455,-0.9869166751,0,-150000000000,-1540000000,-667000000,7297515.065,724413.9021,1034569.092,-0.1705343025,0.5651749713,0.8071525899
174,-0.1621022675,0.005858800584,-0.9867565906,0,-150000000000,-1540000000,-667000000,7296260.395,728559.8372,1040490.095,-0.1715102973,0.5650778002,0.8070138151
175,-0.1630796104,0.005858800608,-0.9865955378,0,-150000000000,-1540000000,-667000000,7294998.565,732705.0574,1046410.076,-0.1724861238,0.5649800744,0.8068742484
176,-0.1640567932,0.005858800616,-0.9864335171,0,-150000000000,-1540000000,-667000000,7293729.577,736849.5586,1052329.03,-0.1734617809,0.5648817942,0.8067338899
177,-0.1650338152,0.005858800693,-0.9862705285,0,-150000000000,-1540000000,-667000000,7292453.431,740993.3367,1058246.952,-0.1744372679,0.5647829597,0.8065927398
178,-0.1660106751,0.005858800715,-0.9861065722,0,-150000000000,-1540000000,-667000000,7291170.13,745136.3878,1064163.835,-0.1754125837,0.5646835711,0.8064507983
179,-0.1669873722,0.005858800745,-0.9859416484,0,-150000000000,-1540000000,-667000000,7289879.674,749278.7076,1070079.674,-0.1763877273,0.5645836283,0.8063080654
180,-0.1679639056,0.00585880087,-0.9857757571,0,-150000000000,-1540000000,-667000000,7288582.065,753420.2923,1075994.464,-0.177362698,0.5644831316,0.8061645412
181,-0.168940274,0.005858800886,-0.9856088987,0,-150000000000,-1540000000,-667000000,7287277.304,757561.1376,1081908.197,-0.1783374944,0.5643820808,0.8060202261
182,-0.1699164767,0.005858800888,-0.9854410732,0,-150000000000,-1540000000,-667000000,7285965.392,761701.2395,1087820.868,-0.179312116,0.5642804763,0.8058751201
183,-0.1708925127,0.005858800999,-0.9852722809,0,-150000000000,-1540000000,-667000000,7284646.331,765840.5941,1093732.473,-0.1802865616,0.5641783181,0.8057292232
184,-0.1718683812,0.005858801061,-0.9851025218,0,-150000000000,-1540000000,-667000000,7283320.121,769979.1971,1099643.004,-0.1812608304,0.5640756063,0.8055825356
185,-0.1728440809,0.005858801042,-0.9849317961,0,-150000000000,-1540000000,-667000000,7281986.765,774117.0446,1105552.455,-0.1822349211,0.563972341,0.8054350576
186,-0.173819611,0.005858801163,-0.9847601041,0,-150000000000,-1540000000,-667000000,7280646.263,778254.1324,1111460.823,-0.1832088331,0.5638685223,0.8052867893
187,-0.1747949706,0.005858801194,-0.9845874459,0,-150000000000,-1540000000,-667000000,7279298.616,782390.4566,1117368.099,-0.1841825654,0.5637641503,0.8051377307
188,-0.1757701588,0.005858801223,-0.9844138216,0,-150000000000,-1540000000,-667000000,7277943.827,786526.0131,1123274.279,-0.1851561169,0.563659225,0.8049878822
189,-0.1767451744,0.005858801316,-0.9842392314,0,-150000000000,-1540000000,-667000000,7276581.897,790660.7977,1129179.357,-0.1861294866,0.5635537467,0.8048372436
190,-0.1777200166,0.005858801296,-0.9840636755,0,-150000000000,-1540000000,-667000000,7275212.825,794794.8065,1135083.326,-0.1871026738,0.5634477153,0.8046858154
191,-0.1786946846,0.005858801347,-0.9838871541,0,-150000000000,-1540000000,-667000000,7273836.616,798928.0355,1140986.182,-0.1880756774,0.5633411311,0.8045335975
192,-0.1796691771,0.005858801473,-0.9837096673,0,-150000000000,-1540000000,-667000000,7272453.268,803060.4804,1146887.919,-0.1890484964,0.5632339942,0.8043805902
193,-0.1806434934,0.005858801535,-0.9835312153,0,-150000000000,-1540000000,-667000000,7271062.784,807192.1373,1152788.53,-0.1900211299,0.5631263045,0.8042267935
194,-0.1816176325,0.005858801519,-0.9833517984,0,-150000000000,-1540000000,-667000000,7269665.166,811323.0022,1158688.009,-0.1909935769,0.5630180621,0.8040722077
195,-0.1825915933,0.005858801596,-0.9831714166,0,-150000000000,-1540000000,-667000000,7268260.414,815453.0709,1164586.352,-0.1919658365,0.5629092674,0.8039168329
196,-0.1835653751,0.00585880165,-0.9829900701,0,-150000000000,-1540000000,-667000000,7266848.53,819582.3395,1170483.552,-0.1929379079,0.5627999203,0.8037606692
197,-0.1845389767,0.00585880168,-0.9828077591,0,-150000000000,-1540000000,-667000000,7265429.515,823710.8038,1176379.603,-0.1939097898,0.562690021,0.8036037168
198,-0.1855123973,0.005858801707,-0.9826244839,0,-150000000000,-1540000000,-667000000,7264003.371,827838.4599,1182274.5,-0.1948814814,0.5625795694,0.803445976
199,-0.1864856359,0.005858801772,-0.9824402445,0,-150000000000,-1540000000,-667000000,7262570.099,831965.3036,1188168.237,-0.1958529819,0.5624685658,0.8032874466
200,-0.1874586914,0.005858801829,-0.9822550412,0,-150000000000,-1540000000,-667000000,7261129.7,836091.331,1194060.808,-0.1968242901,0.5623570104,0.8031281291
201,-0.1884315631,0.005858801938,-0.9820688741,0,-150000000000,-1540000000,-667000000,7259682.176,840216.5379,1199952.208,-0.1977954052,0.5622449031,0.8029680234
202,-0.18940425,0.005858801993,-0.9818817434,0,-150000000000,-1540000000,-667000000,7258227.529,844340.9203,1205842.43,-0.1987663263,0.562132244,0.8028071299
203,-0.190376751,0.005858802003,-0.9816936493,0,-150000000000,-1540000000,-667000000,7256765.759,848464.4743,1211731.468,-0.1997370523,0.5620190334,0.8026454485
204,-0.1913490651,0.005858802088,-0.9815045921,0,-150000000000,-1540000000,-667000000,7255296.869,852587.1956,1217619.318,-0.2007075823,0.5619052713,0.8024829796
205,-0.1923211916,0.005858802097,-0.9813145718,0,-150000000000,-1540000000,-667000000,7253820.859,856709.0803,1223505.972,-0.2016779153,0.5617909578,0.8023197232
206,-0.1932931293,0.005858802215,-0.9811235886,0,-150000000000,-1540000000,-667000000,7252337.731,860830.1244,1229391.427,-0.2026480504,0.5616760931,0.8021556795
207,-0.1942648774,0.005858802201,-0.9809316429,0,-150000000000,-1540000000,-667000000,7250847.487,864950.3238,1235275.674,-0.2036179866,0.5615606772,0.8019908487
208,-0.1952364349,0.005858802286,-0.9807387346,0,-150000000000,-1540000000,-667000000,7249350.128,869069.6744,1241158.71,-0.2045877231,0.5614447102,0.8018252309
209,-0.1962078009,0.005858802347,-0.9805448641,0,-150000000000,-1540000000,-667000000,7247845.655,873188.1723,1247040.528,-0.2055572589,0.5613281923,0.8016588263
210,-0.1971789744,0.005858802403,-0.9803500315,0,-150000000000,-1540000000,-667000000,7246334.07,877305.8133,1252921.122,-0.2065265929,0.5612111237,0.8014916351
211,-0.1981499543,0.005858802487,-0.980154237,0,-150000000000,-1540000000,-667000000,7244815.375,881422.5934,1258800.487,-0.2074957242,0.5610935043,0.8013236574
212,-0.19912074,0.005858802488,-0.9799574808,0,-150000000000,-1540000000,-667000000,7243289.571,885538.5087,1264678.616,-0.208464652,0.5609753343,0.8011548934
213,-0.2000913303,0.005858802599,-0.9797597631,0,-150000000000,-1540000000,-667000000,7241756.659,889653.5549,1270555.505,-0.2094333752,0.5608566138,0.8009853432
214,-0.2010617241,0.005858802599,-0.9795610841,0,-150000000000,-1540000000,-667000000,7240216.64,893767.7282,1276431.146,-0.2104018929,0.560737343,0.8008150071
215,-0.2020319207,0.005858802721,-0.979361444,0,-150000000000,-1540000000,-667000000,7238669.518,897881.0245,1282305.536,-0.211370204,0.560617522,0.8006438851
216,-0.2030019192,0.005858802724,-0.9791608429,0,-150000000000,-1540000000,-667000000,7237115.292,901993.4397,1288178.666,-0.2123383078,0.560497151,0.8004719775
217,-0.2039717185,0.005858802792,-0.9789592811,0,-150000000000,-1540000000,-667000000,7235553.965,906104.9698,1294050.533,-0.2133062034,0.5603762298,0.8002992844
218,-0.2049413177,0.00585880284,-0.9787567588,0,-150000000000,-1540000000,-667000000,7233985.537,910215.6108,1299921.13,-0.2142738896,0.5602547588,0.8001258061
219,-0.2059107157,0.005858802939,-0.9785532762,0,-150000000000,-1540000000,-667000000,7232410.012,914325.3586,1305790.452,-0.2152413654,0.560132738,0.7999515426
220,-0.2068799118,0.005858802973,-0.9783488334,0,-150000000000,-1540000000,-667000000,7230827.389,918434.2093,1311658.492,-0.2162086301,0.5600101676,0.7997764941
221,-0.2078489049,0.005858803033,-0.9781434307,0,-150000000000,-1540000000,-667000000,7229237.671,922542.1587,1317525.245,-0.2171756826,0.5598870477,0.7996006608
222,-0.208817694,0.005858803079,-0.9779370683,0,-150000000000,-1540000000,-667000000,7227640.859,926649.2028,1323390.705,-0.218142522,0.5597633783,0.7994240429
223,-0.2097862782,0.005858803153,-0.9777297464,0,-150000000000,-1540000000,-667000000,7226036.955,930755.3377,1329254.867,-0.2191091473,0.5596391597,0.7992466406
224,-0.2107546567,0.005858803211,-0.9775214651,0,-150000000000,-1540000000,-667000000,7224425.96,934860.5592,1335117.724,-0.2200755577,0.559514392,0.7990684539
225,-0.2117228283,0.005858803256,-0.9773122247,0,-150000000000,-1540000000,-667000000,7222807.876,938964.8634,1340979.271,-0.221041752,0.5593890752,0.7988894832
226,-0.2126907923,0.005858803374,-0.9771020254,0,-150000000000,-1540000000,-667000000,7221182.705,943068.2462,1346839.503,-0.2220077295,0.5592632095,0.7987097286
227,-0.2136585476,0.005858803367,-0.9768908674,0,-150000000000,-1540000000,-667000000,7219550.448,947170.7036,1352698.412,-0.2229734893,0.559136795,0.7985291902
228,-0.2146260932,0.005858803496,-0.9766787509,0,-150000000000,-1540000000,-667000000,7217911.106,951272.2316,1358555.995,-0.2239390301,0.5590098319,0.7983478682
229,-0.2155934283,0.005858803541,-0.9764656761,0,-150000000000,-1540000000,-667000000,7216264.682,955372.8261,1364412.244,-0.2249043511,0.5588823202,0.7981657628
230,-0.2165605518,0.005858803577,-0.9762516432,0,-150000000000,-1540000000,-667000000,7214611.177,959472.4832,1370267.154,-0.2258694515,0.5587542602,0.7979828743
231,-0.2175274628,0.005858803634,-0.9760366525,0,-150000000000,-1540000000,-667000000,7212950.592,963571.1988,1376120.72,-0.2268343303,0.5586256517,0.7977992027
232,-0.2184941606,0.00585880375,-0.9758207041,0,-150000000000,-1540000000,-667000000,7211282.929,967668.9688,1381972.936,-0.2277989866,0.5584964952,0.7976147482
233,-0.2194606438,0.005858803766,-0.9756037982,0,-150000000000,-1540000000,-667000000,7209608.191,971765.7893,1387823.795,-0.2287634192,0.5583667905,0.7974295112
234,-0.2204269118,0.00585880386,-0.9753859351,0,-150000000000,-1540000000,-667000000,7207926.377,975861.6563,1393673.293,-0.2297276274,0.5582365381,0.7972434915
235,-0.2213929635,0.005858803863,-0.975167115,0,-150000000000,-1540000000,-667000000,7206237.491,979956.5656,1399521.422,-0.2306916101,0.5581057378,0.7970566896
236,-0.2223587979,0.005858803957,-0.9749473381,0,-150000000000,-1540000000,-667000000,7204541.534,984050.5134,1405368.179,-0.2316553665,0.55797439,0.7968691055
237,-0.2233244143,0.00585880404,-0.9747266046,0,-150000000000,-1540000000,-667000000,7202838.507,988143.4955,1411213.557,-0.2326188957,0.5578424945,0.7966807395
238,-0.2242898114,0.00585880411,-0.9745049147,0,-150000000000,-1540000000,-667000000,7201128.412,992235.5081,1417057.55,-0.2335821964,0.5577100517,0.7964915918
239,-0.2252549887,0.00585880416,-0.9742822686,0,-150000000000,-1540000000,-667000000,7199411.251,996326.5469,1422900.152,-0.2345452681,0.5575770616,0.7963016625
240,-0.2262199447,0.005858804223,-0.9740586667,0,-150000000000,-1540000000,-667000000,7197687.025,1000416.608,1428741.358,-0.2355081094,0.5574435243,0.7961109518
241,-0.227184679,0.005858804219,-0.9738341089,0,-150000000000,-1540000000,-667000000,7195955.737,1004505.688,1434581.162,-0.2364707199,0.5573094401,0.7959194599
242,-0.2281491903,0.005858804307,-0.9736085957,0,-150000000000,-1540000000,-667000000,7194217.387,1008593.782,1440419.559,-0.2374330982,0.557174809,0.795727187
243,-0.2291134778,0.005858804398,-0.9733821272,0,-150000000000,-1540000000,-667000000,7192471.978,1012680.886,1446256.542,-0.2383952435,0.5570396312,0.7955341332
244,-0.2300775405,0.005858804518,-0.9731547037,0,-150000000000,-1540000000,-667000000,7190719.511,1016766.996,1452092.106,-0.239357155,0.5569039067,0.7953402989
245,-0.2310413773,0.005858804561,-0.9729263253,0,-150000000000,-1540000000,-667000000,7188959.988,1020852.109,1457926.245,-0.2403188314,0.5567676358,0.7951456841
246,-0.2320049877,0.005858804606,-0.9726969923,0,-150000000000,-1540000000,-667000000,7187193.411,1024936.22,1463758.953,-0.2412802722,0.5566308186,0.794950289
247,-0.2329683702,0.005858804712,-0.972466705,0,-150000000000,-1540000000,-667000000,7185419.781,1029019.325,1469590.225,-0.2422414761,0.5564934552,0.7947541139
248,-0.2339315243,0.005858804714,-0.9722354634,0,-150000000000,-1540000000,-667000000,7183639.101,1033101.421,1475420.055,-0.2432024424,0.5563555456,0.794557159
249,-0.2348944488,0.005858804865,-0.972003268,0,-150000000000,-1540000000,-667000000,7181851.372,1037182.502,1481248.437,-0.2441631699,0.5562170902,0.7943594243
250,-0.235857143,0.005858804942,-0.9717701188,0,-150000000000,-1540000000,-667000000,7180056.595,1041262.566,1487075.366,-0.245123658,0.5560780889,0.7941609102
251,-0.2368196056,0.0058588049,-0.9715360162,0,-150000000000,-1540000000,-667000000,7178254.772,1045341.609,1492900.835,-0.2460839055,0.555938542,0.7939616168
252,-0.2377818359,0.00585880508,-0.9713009603,0,-150000000000,-1540000000,-667000000,7176445.906,1049419.625,1498724.84,-0.2470439114,0.5557984497,0.7937615443
253,-0.238743833,0.00585880505,-0.9710649514,0,-150000000000,-1540000000,-667000000,7174629.998,1053496.612,1504547.373,-0.248003675,0.5556578118,0.7935606929
254,-0.2397055958,0.005858805129,-0.9708279897,0,-150000000000,-1540000000,-667000000,7172807.05,1057572.565,1510368.431,-0.2489631954,0.5555166287,0.7933590629
255,-0.2406671235,0.005858805207,-0.9705900755,0,-150000000000,-1540000000,-667000000,7170977.063,1061647.48,1516188.006,-0.2499224713,0.5553749006,0.7931566542
256,-0.241623122,0.005854981653,-0.97035255,0,-150000000000,-1540000000,-668000000,7169140.04,1065721.354,1522006.094,-0.250881502,0.5552326274,0.7929534673
257,-0.2425841777,0.005854981785,-0.9701127366,0,-150000000000,-1540000000,-668000000,7167295.981,1069794.181,1527822.688,-0.2518402865,0.5550898095,0.7927495024
258,-0.2435449955,0.005854981846,-0.9698719713,0,-150000000000,-1540000000,-668000000,7165444.89,1073865.959,1533637.783,-0.2527988239,0.5549464468,0.7925447595
259,-0.2445055743,0.005854981839,-0.9696302545,0,-150000000000,-1540000000,-668000000,7163586.768,1077936.684,1539451.373,-0.2537571132,0.5548025396,0.7923392389
260,-0.2454659131,0.005854981994,-0.9693875862,0,-150000000000,-1540000000,-668000000,7161721.616,1082006.35,1545263.453,-0.2547151535,0.554658088,0.7921329409
261,-0.2464260113,0.005854982045,-0.9691439668,0,-150000000000,-1540000000,-668000000,7159849.436,1086074.955,1551074.016,-0.2556729439,0.5545130921,0.7919258655
262,-0.2473858675,0.005854982105,-0.9688993966,0,-150000000000,-1540000000,-668000000,7157970.231,1090142.494,1556883.057,-0.2566304834,0.5543675521,0.791718013
263,-0.2483454811,0.00585498216,-0.9686538757,0,-150000000000,-1540000000,-668000000,7156084.002,1094208.963,1562690.57,-0.2575877711,0.554221468,0.7915093837
264,-0.249304851,0.005854982184,-0.9684074043,0,-150000000000,-1540000000,-668000000,7154190.751,1098274.359,1568496.55,-0.258544806,0.5540748402,0.7912999777
265,-0.2502639765,0.005854982366,-0.9681599828,0,-150000000000,-1540000000,-668000000,7152290.48,1102338.676,1574300.991,-0.2595015873,0.5539276687,0.7910897952
266,-0.2512228563,0.005854982345,-0.9679116113,0,-150000000000,-1540000000,-668000000,7150383.191,1106401.913,1580103.887,-0.2604581139,0.5537799536,0.7908788365
267,-0.2521814895,0.005854982511,-0.9676622902,0,-150000000000,-1540000000,-668000000,7148468.885,1110464.063,1585905.233,-0.2614143848,0.5536316951,0.7906671016
268,-0.2531398754,0.005854982555,-0.9674120196,0,-150000000000,-1540000000,-668000000,7146547.564,1114525.124,1591705.022,-0.2623703993,0.5534828934,0.7904545909
269,-0.2540980129,0.005854982661,-0.9671607998,0,-150000000000,-1540000000,-668000000,7144619.231,1118585.091,1597503.25,-0.2633261563,0.5533335485,0.7902413047
270,-0.2550559011,0.005854982701,-0.966908631,0,-150000000000,-1540000000,-668000000,7142683.887,1122643.961,1603299.91,-0.2642816549,0.5531836606,0.7900272429
271,-0.2560135392,0.00585498273,-0.9666555136,0,-150000000000,-1540000000,-668000000,7140741.535,1126701.729,1609094.996,-0.2652368943,0.55303323,0.7898124058
272,-0.2569709259,0.005854982866,-0.9664014476,0,-150000000000,-1540000000,-668000000,7138792.175,1130758.391,1614888.504,-0.2661918732,0.5528822567,0.7895967939
273,-0.2579280606,0.005854982903,-0.9661464335,0,-150000000000,-1540000000,-668000000,7136835.81,1134813.944,1620680.427,-0.2671465911,0.5527307408,0.7893804071
274,-0.2588849423,0.00585498305,-0.9658904714,0,-150000000000,-1540000000,-668000000,7134872.442,1138868.383,1626470.76,-0.2681010469,0.5525786826,0.7891632456
275,-0.2598415699,0.005854983012,-0.9656335617,0,-150000000000,-1540000000,-668000000,7132902.073,1142921.705,1632259.496,-0.2690552394,0.5524260821,0.7889453099
