,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
3264,0.202636315,-0.9791511332,0.01419795431,1,4820000000,-135000000000,-58500000000,7374878.173,388954.3515,-555483.2585,-0.0915637075,0.5711674043,-0.8157106618
3265,0.2026503277,-0.9791511233,0.01399721748,1,4820000000,-135000000000,-58500000000,7374202.816,393144.4195,-561467.289,-0.09255009156,0.5711150994,-0.8156359628
3266,0.2026641417,-0.9791511134,0.01379646686,1,4820000000,-135000000000,-58500000000,7373520.222,397334.1018,-567450.7686,-0.09353638482,0.5710622341,-0.8155604634
3267,0.2026777568,-0.9791511035,0.01359570266,1,4820000000,-135000000000,-58500000000,7372830.393,401523.3941,-573433.6913,-0.09452258628,0.5710088085,-0.8154841637
3268,0.2026911729,-0.9791510936,0.01339492506,1,4820000000,-135000000000,-58500000000,7372133.329,405712.2925,-579416.0513,-0.095508695,0.5709548226,-0.8154070639
3269,0.2027043901,-0.9791510837,0.01319413429,1,4820000000,-135000000000,-58500000000,7371429.031,409900.7927,-585397.8428,-0.09649470999,0.5709002762,-0.8153291639
3270,0.2027174084,-0.9791510738,0.01299333052,1,4820000000,-135000000000,-58500000000,7370717.499,414088.8907,-591379.0598,-0.0974806303,0.5708451698,-0.8152504639
3271,0.2027302279,-0.9791510639,0.01279251395,1,4820000000,-135000000000,-58500000000,7369998.735,418276.5824,-597359.6965,-0.09846645494,0.5707895032,-0.8151709638
3272,0.2027428484,-0.979151054,0.01259168479,1,4820000000,-135000000000,-58500000000,7369272.739,422463.8637,-603339.7471,-0.09945218299,0.5707332765,-0.8150906639
3273,0.20275527,-0.9791510441,0.01239084322,1,4820000000,-135000000000,-58500000000,7368539.512,426650.7304,-609319.2056,-0.1004378134,0.5706764898,-0.8150095641
3274,0.2027674925,-0.9791510342,0.01218998946,1,4820000000,-135000000000,-58500000000,7367799.054,430837.1784,-615298.0662,-0.1014233453,0.570619143,-0.8149276647
3275,0.2027795162,-0.9791510243,0.01198912369,1,4820000000,-135000000000,-58500000000,7367051.366,435023.2036,-621276.3231,-0.1024087777,0.5705612364,-0.8148449655
3276,0.2027913408,-0.9791510144,0.01178824611,1,4820000000,-135000000000,-58500000000,7366296.45,439208.802,-627253.9703,-0.1033941095,0.5705027698,-0.8147614668
3277,0.2028029665,-0.9791510045,0.01158735691,1,4820000000,-135000000000,-58500000000,7365534.305,443393.9694,-633231.002,-0.1043793399,0.5704437435,-0.8146771685
3278,0.2028143931,-0.9791509946,0.01138645628,1,4820000000,-135000000000,-58500000000,7364764.932,447578.7018,-639207.4123,-0.1053644679,0.5703841574,-0.8145920709
3279,0.2028256207,-0.9791509847,0.01118554445,1,4820000000,-135000000000,-58500000000,7363988.333,451762.9949,-645183.1954,-0.1063494925,0.5703240116,-0.8145061739
3280,0.2028366494,-0.9791509748,0.0109846216,1,4820000000,-135000000000,-58500000000,7363204.507,455946.8447,-651158.3454,-0.1073344128,0.5702633062,-0.8144194776
3281,0.2028474788,-0.9791509649,0.01078368793,1,4820000000,-135000000000,-58500000000,7362413.457,460130.2471,-657132.8564,-0.1083192277,0.570202041,-0.8143319822
3282,0.2028581094,-0.979150955,0.01058274362,1,4820000000,-135000000000,-58500000000,7361615.181,464313.198,-663106.7226,-0.1093039363,0.5701402165,-0.8142436877
3283,0.2028685408,-0.9791509451,0.01038178888,1,4820000000,-135000000000,-58500000000,7360809.682,468495.6933,-669079.9381,-0.1102885377,0.5700778325,-0.8141545943
3284,0.2028787732,-0.9791509352,0.01018082391,1,4820000000,-135000000000,-58500000000,7359996.96,472677.7289,-675052.4971,-0.1112730308,0.5700148891,-0.8140647019
3285,0.2028888065,-0.9791509253,0.009979848912,1,4820000000,-135000000000,-58500000000,7359177.016,476859.3006,-681024.3936,-0.1122574148,0.5699513863,-0.8139740107
3286,0.2028986408,-0.9791509154,0.009778864075,1,4820000000,-135000000000,-58500000000,7358349.851,481040.4044,-686995.6219,-0.1132416886,0.5698873243,-0.8138825207
3287,0.2029082759,-0.9791509055,0.009577869593,1,4820000000,-135000000000,-58500000000,7357515.465,485221.0362,-692966.1761,-0.1142258513,0.5698227031,-0.8137902322
3288,0.2029177119,-0.9791508956,0.009376865656,1,4820000000,-135000000000,-58500000000,7356673.859,489401.1919,-698936.0502,-0.1152099019,0.5697575226,-0.8136971451
3289,0.2029269488,-0.9791508857,0.009175852491,1,4820000000,-135000000000,-58500000000,7355825.035,493580.8673,-704905.2386,-0.1161938394,0.5696917832,-0.8136032595
3290,0.2029359866,-0.9791508757,0.008974830264,1,4820000000,-135000000000,-58500000000,7354968.992,497760.0584,-710873.7352,-0.1171776629,0.5696254847,-0.8135085756
3291,0.2029448252,-0.9791508658,0.008773799197,1,4820000000,-135000000000,-58500000000,7354105.732,501938.761,-716841.5343,-0.1181613715,0.5695586272,-0.8134130934
3292,0.2029534647,-0.9791508559,0.008572759467,1,4820000000,-135000000000,-58500000000,7353235.256,506116.9711,-722808.6299,-0.1191449641,0.5694912109,-0.813316813
3293,0.202961905,-0.979150846,0.008371711281,1,4820000000,-135000000000,-58500000000,7352357.565,510294.6846,-728775.0163,-0.1201284397,0.5694232357,-0.8132197345
3294,0.2029701462,-0.9791508361,0.008170654833,1,4820000000,-135000000000,-58500000000,7351472.658,514471.8973,-734740.6875,-0.1211117976,0.5693547018,-0.813121858
3295,0.2029781883,-0.9791508262,0.007969590325,1,4820000000,-135000000000,-58500000000,7350580.538,518648.6052,-740705.6378,-0.1220950365,0.5692856092,-0.8130231837
3296,0.202986031,-0.9791508163,0.007768517949,1,4820000000,-135000000000,-58500000000,7349681.205,522824.8042,-746669.8613,-0.1230781557,0.5692159579,-0.8129237116
3297,0.2029936746,-0.9791508064,0.007567437907,1,4820000000,-135000000000,-58500000000,7348774.66,527000.4901,-752633.352,-0.124061154,0.5691457481,-0.8128234418
3298,0.2030011191,-0.9791507965,0.007366350392,1,4820000000,-135000000000,-58500000000,7347860.904,531175.6589,-758596.1042,-0.1250440307,0.5690749798,-0.8127223743
3299,0.2030083643,-0.9791507866,0.007165255606,1,4820000000,-135000000000,-58500000000,7346939.938,535350.3065,-764558.1121,-0.1260267846,0.5690036531,-0.8126205094
3300,0.2030154104,-0.9791507767,0.006964153747,1,4820000000,-135000000000,-58500000000,7346011.762,539524.4287,-770519.3697,-0.1270094149,0.5689317681,-0.8125178471
3301,0.2030222572,-0.9791507668,0.006763044996,1,4820000000,-135000000000,-58500000000,7345076.378,543698.0216,-776479.8712,-0.1279919205,0.5688593247,-0.8124143875
3302,0.2030289048,-0.9791507569,0.006561929574,1,4820000000,-135000000000,-58500000000,7344133.786,547871.0809,-782439.6108,-0.1289743006,0.5687863232,-0.8123101306
3303,0.2030353533,-0.9791507469,0.006360807662,1,4820000000,-135000000000,-58500000000,7343183.988,552043.6026,-788398.5825,-0.1299565541,0.5687127636,-0.8122050767
3304,0.2030416024,-0.979150737,0.006159679468,1,4820000000,-135000000000,-58500000000,7342226.984,556215.5826,-794356.7807,-0.13093868,0.5686386459,-0.8120992257
3305,0.2030476523,-0.9791507271,0.005958545183,1,4820000000,-135000000000,-58500000000,7341262.775,560387.0168,-800314.1994,-0.1319206775,0.5685639702,-0.811992578
3306,0.203053503,-0.9791507172,0.005757405006,1,4820000000,-135000000000,-58500000000,7340291.363,564557.9011,-806270.8327,-0.1329025455,0.5684887366,-0.8118851333
3307,0.2030591545,-0.9791507073,0.005556259126,1,4820000000,-135000000000,-58500000000,7339312.748,568728.2315,-812226.6749,-0.1338842832,0.5684129451,-0.8117768921
3308,0.2030646065,-0.9791506974,0.005355107764,1,4820000000,-135000000000,-58500000000,7338326.931,572898.0037,-818181.7201,-0.1348658894,0.5683365959,-0.8116678543
3309,0.2030698595,-0.9791506875,0.005153951092,1,4820000000,-135000000000,-58500000000,7337333.913,577067.2138,-824135.9624,-0.1358473633,0.568259689,-0.81155802
3310,0.2030749131,-0.9791506775,0.004952789321,1,4820000000,-135000000000,-58500000000,7336333.695,581235.8576,-830089.396,-0.1368287039,0.5681822244,-0.8114473893
3311,0.2030797676,-0.9791506676,0.004751622645,1,4820000000,-135000000000,-58500000000,7335326.279,585403.9311,-836042.0151,-0.1378099102,0.5681042024,-0.8113359624
3312,0.2030844226,-0.9791506577,0.004550451251,1,4820000000,-135000000000,-58500000000,7334311.664,589571.4302,-841993.8138,-0.1387909813,0.5680256229,-0.8112237393
3313,0.2030888784,-0.9791506478,0.004349275351,1,4820000000,-135000000000,-58500000000,7333289.852,593738.3507,-847944.7862,-0.1397719163,0.5679464859,-0.8111107203
3314,0.203093135,-0.9791506379,0.004148095143,1,4820000000,-135000000000,-58500000000,7332260.845,597904.6886,-853894.9266,-0.140752714,0.5678667917,-0.8109969053
3315,0.2030971922,-0.979150628,0.003946910814,1,4820000000,-135000000000,-58500000000,7331224.642,602070.4398,-859844.2291,-0.1417333736,0.5677865402,-0.8108822945
3316,0.2031010501,-0.9791506181,0.003745722573,1,4820000000,-135000000000,-58500000000,7330181.246,606235.6002,-865792.6879,-0.1427138941,0.5677057316,-0.810766888
3317,0.2031047088,-0.9791506081,0.003544530613,1,4820000000,-135000000000,-58500000000,7329130.657,610400.1657,-871740.2971,-0.1436942747,0.567624366,-0.8106506859
3318,0.2031081681,-0.9791505982,0.003343335133,1,4820000000,-135000000000,-58500000000,7328072.876,614564.1322,-877687.0509,-0.1446745142,0.5675424433,-0.8105336884
3319,0.2031114282,-0.9791505883,0.003142136317,1,4820000000,-135000000000,-58500000000,7327007.904,618727.4957,-883632.9434,-0.1456546118,0.5674599637,-0.8104158955
3320,0.2031144888,-0.9791505784,0.002940934365,1,4820000000,-135000000000,-58500000000,7325935.742,622890.2521,-889577.9688,-0.1466345665,0.5673769272,-0.8102973074
3321,0.2031173503,-0.9791505685,0.002739729496,1,4820000000,-135000000000,-58500000000,7324856.392,627052.3972,-895522.1213,-0.1476143771,0.5672933341,-0.8101779241
3322,0.2031200124,-0.9791505586,0.002538521894,1,4820000000,-135000000000,-58500000000,7323769.854,631213.927,-901465.3951,-0.148594043,0.5672091842,-0.8100577459
3323,0.2031224753,-0.9791505486,0.002337311741,1,4820000000,-135000000000,-58500000000,7322676.129,635374.8375,-907407.7843,-0.1495735631,0.5671244779,-0.8099367727
3324,0.2031247387,-0.9791505387,0.002136099268,1,4820000000,-135000000000,-58500000000,7321575.219,639535.1244,-913349.2831,-0.1505529364,0.5670392149,-0.8098150049
3325,0.2031268029,-0.9791505288,0.001934884641,1,4820000000,-135000000000,-58500000000,7320467.124,643694.7838,-919289.8856,-0.151532162,0.5669533956,-0.8096924423
3326,0.2031286677,-0.9791505189,0.001733668071,1,4820000000,-135000000000,-58500000000,7319351.846,647853.8116,-925229.5861,-0.1525112388,0.5668670199,-0.8095690852
3327,0.2031303332,-0.979150509,0.001532449765,1,4820000000,-135000000000,-58500000000,7318229.386,652012.2036,-931168.3787,-0.1534901661,0.566780088,-0.8094449338
3328,0.2031317994,-0.9791504991,0.001331229895,1,4820000000,-135000000000,-58500000000,7317099.745,656169.9559,-937106.2575,-0.1544689427,0.5666925999,-0.809319988
3329,0.2031330663,-0.9791504891,0.001130008675,1,4820000000,-135000000000,-58500000000,7315962.923,660327.0643,-943043.2168,-0.1554475678,0.5666045558,-0.809194248
3330,0.2031341338,-0.9791504792,0.0009287863085,1,4820000000,-135000000000,-58500000000,7314818.923,664483.5247,-948979.2507,-0.1564260402,0.5665159556,-0.8090677141
3331,0.2031350021,-0.9791504693,0.0007275629926,1,4820000000,-135000000000,-58500000000,7313667.745,668639.333,-954914.3534,-0.1574043593,0.5664267996,-0.8089403862
3332,0.2031356708,-0.9791504594,0.0005263389033,1,4820000000,-135000000000,-58500000000,7312509.39,672794.4853,-960848.5191,-0.1583825238,0.5663370876,-0.8088122646
3333,0.2031361404,-0.9791504495,0.0003251142486,1,4820000000,-135000000000,-58500000000,7311343.859,676948.9774,-966781.7419,-0.159360533,0.56624682,-0.8086833492
3334,0.2031364106,-0.9791504396,0.0001238892391,1,4820000000,-135000000000,-58500000000,7310171.154,681102.8052,-972714.0161,-0.1603383857,0.5661559968,-0.8085536404
3335,0.2031364815,-0.9791504297,-7.73E-05,1,4820000000,-135000000000,-58500000000,7308991.276,685255.9646,-978645.3357,-0.161316081,0.566064618,-0.8084231381
3336,0.2031363531,-0.9791504197,-0.0002785610745,1,4820000000,-135000000000,-58500000000,7307804.226,689408.4516,-984575.6951,-0.1622936182,0.5659726838,-0.8082918425
3337,0.2031360253,-0.9791504098,-0.0004797860016,1,4820000000,-135000000000,-58500000000,7306610.005,693560.2622,-990505.0883,-0.1632709961,0.5658801941,-0.8081597539
3338,0.2031354981,-0.9791503999,-0.0006810104906,1,4820000000,-135000000000,-58500000000,7305408.614,697711.3921,-996433.5095,-0.1642482138,0.5657871492,-0.8080268721
3339,0.2031347718,-0.97915039,-0.0008822343556,1,4820000000,-135000000000,-58500000000,7304200.055,701861.8374,-1002360.953,-0.1652252702,0.5656935491,-0.8078931975
3340,0.203133846,-0.9791503801,-0.0010834574,1,4820000000,-135000000000,-58500000000,7302984.328,706011.594,-1008287.413,-0.1662021646,0.565599394,-0.8077587301
3341,0.2031327208,-0.9791503702,-0.001284679469,1,4820000000,-135000000000,-58500000000,7301761.435,710160.6579,-1014212.883,-0.1671788958,0.5655046837,-0.8076234701
3342,0.2031313964,-0.9791503602,-0.00148590024,1,4820000000,-135000000000,-58500000000,7300531.377,714309.0248,-1020137.359,-0.168155463,0.5654094186,-0.8074874177
3343,0.2031298726,-0.9791503503,-0.001687119654,1,4820000000,-135000000000,-58500000000,7299294.155,718456.6908,-1026060.833,-0.1691318653,0.5653135986,-0.8073505728
3344,0.2031281496,-0.9791503404,-0.001888337477,1,4820000000,-135000000000,-58500000000,7298049.771,722603.6519,-1031983.3,-0.1701081016,0.565217224,-0.8072129357
3345,0.2031262272,-0.9791503305,-0.002089553443,1,4820000000,-135000000000,-58500000000,7296798.225,726749.9038,-1037904.755,-0.1710841709,0.5651202947,-0.8070745065
3346,0.2031241054,-0.9791503206,-0.002290767437,1,4820000000,-135000000000,-58500000000,7295539.519,730895.4426,-1043825.191,-0.1720600722,0.5650228108,-0.8069352854
3347,0.2031217843,-0.9791503107,-0.002491979215,1,4820000000,-135000000000,-58500000000,7294273.654,735040.2642,-1049744.603,-0.1730358048,0.5649247726,-0.8067952724
3348,0.203119264,-0.9791503008,-0.002693188594,1,4820000000,-135000000000,-58500000000,7293000.632,739184.3646,-1055662.985,-0.1740113677,0.56482618,-0.8066544677
3349,0.2031165444,-0.9791502908,-0.002894395377,1,4820000000,-135000000000,-58500000000,7291720.453,743327.7396,-1061580.331,-0.1749867597,0.5647270332,-0.8065128715
3350,0.2031136254,-0.9791502809,-0.003095599328,1,4820000000,-135000000000,-58500000000,7290433.119,747470.3852,-1067496.636,-0.1759619801,0.5646273321,-0.8063704839
3351,0.2031105071,-0.979150271,-0.003296800364,1,4820000000,-135000000000,-58500000000,7289138.631,751612.2973,-1073411.892,-0.1769370278,0.5645270771,-0.8062273051
3352,0.2031071895,-0.9791502611,-0.00349799814,1,4820000000,-135000000000,-58500000000,7287836.991,755753.4719,-1079326.096,-0.1779119019,0.5644262681,-0.8060833351
3353,0.2031036726,-0.9791502512,-0.003699192581,1,4820000000,-135000000000,-58500000000,7286528.199,759893.9049,-1085239.24,-0.1788866013,0.5643249052,-0.8059385741
3354,0.2030999563,-0.9791502413,-0.003900383383,1,4820000000,-135000000000,-58500000000,7285212.257,764033.5922,-1091151.32,-0.1798611253,0.5642229885,-0.8057930223
3355,0.2030960408,-0.9791502313,-0.004101570422,1,4820000000,-135000000000,-58500000000,7283889.166,768172.5298,-1097062.329,-0.1808354727,0.5641205183,-0.8056466798
3356,0.2030919261,-0.9791502214,-0.004302753515,1,4820000000,-135000000000,-58500000000,7282558.928,772310.7137,-1102972.261,-0.1818096428,0.5640174945,-0.8054995466
3357,0.203087612,-0.9791502115,-0.004503932395,1,4820000000,-135000000000,-58500000000,7281221.544,776448.1396,-1108881.111,-0.1827836344,0.5639139172,-0.8053516232
3358,0.2030830986,-0.9791502016,-0.004705106909,1,4820000000,-135000000000,-58500000000,7279877.015,780584.8037,-1114788.873,-0.1837574465,0.5638097866,-0.8052029094
3359,0.2030783859,-0.9791501917,-0.004906276854,1,4820000000,-135000000000,-58500000000,7278525.342,784720.7018,-1120695.541,-0.1847310785,0.5637051027,-0.8050534056
3360,0.203073474,-0.9791501818,-0.005107442047,1,4820000000,-135000000000,-58500000000,7277166.527,788855.8299,-1126601.109,-0.1857045292,0.5635998657,-0.8049031117
3361,0.2030683628,-0.9791501719,-0.00530860224,1,4820000000,-135000000000,-58500000000,7275800.572,792990.1839,-1132505.572,-0.1866777976,0.5634940756,-0.8047520281
3362,0.2030630524,-0.9791501619,-0.005509757314,1,4820000000,-135000000000,-58500000000,7274427.477,797123.7598,-1138408.923,-0.1876508829,0.5633877326,-0.8046001547
3363,0.2030575426,-0.979150152,-0.005710907026,1,4820000000,-135000000000,-58500000000,7273047.243,801256.5535,-1144311.157,-0.188623784,0.5632808367,-0.8044474918
3364,0.2030518337,-0.9791501421,-0.005912051121,1,4820000000,-135000000000,-58500000000,7271659.873,805388.5609,-1150212.269,-0.1895965001,0.5631733881,-0.8042940396
3365,0.2030459255,-0.9791501322,-0.006113189481,1,4820000000,-135000000000,-58500000000,7270265.367,809519.778,-1156112.252,-0.19056903,0.563065387,-0.804139798
3366,0.2030398181,-0.9791501223,-0.006314321918,1,4820000000,-135000000000,-58500000000,7268863.728,813650.2008,-1162011.1,-0.1915413729,0.5629568333,-0.8039847675
3367,0.2030335113,-0.9791501124,-0.006515448187,1,4820000000,-135000000000,-58500000000,7267454.955,817779.8251,-1167908.808,-0.192513528,0.5628477271,-0.803828948
3368,0.2030270053,-0.9791501025,-0.006716568112,1,4820000000,-135000000000,-58500000000,7266039.051,821908.647,-1173805.37,-0.1934854941,0.5627380686,-0.8036723398
3369,0.2030203003,-0.9791500926,-0.006917681444,1,4820000000,-135000000000,-58500000000,7264616.018,826036.6624,-1179700.781,-0.1944572704,0.562627858,-0.8035149428
3370,0.2030133959,-0.9791500827,-0.007118788111,1,4820000000,-135000000000,-58500000000,7263185.855,830163.8672,-1185595.033,-0.1954288558,0.5625170953,-0.8033567575
3371,0.2030062923,-0.9791500727,-0.007319887813,1,4820000000,-135000000000,-58500000000,7261748.566,834290.2574,-1191488.122,-0.1964002495,0.5624057806,-0.8031977838
3372,0.2029989895,-0.9791500628,-0.007520980324,1,4820000000,-135000000000,-58500000000,7260304.151,838415.829,-1197380.043,-0.1973714504,0.562293914,-0.8030380221
3373,0.2029914875,-0.9791500529,-0.007722065549,1,4820000000,-135000000000,-58500000000,7258852.611,842540.5778,-1203270.788,-0.1983424576,0.5621814957,-0.8028774722
3374,0.2029837864,-0.979150043,-0.007923143246,1,4820000000,-135000000000,-58500000000,7257393.949,846664.4998,-1209160.352,-0.1993132703,0.5620685257,-0.8027161346
