,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
166,0.8453086865,0.52328681,-0.1078152009,1,4720000000,-135000000000,-58500000000,7306097.188,695372.6824,993093.978,-0.1636977073,0.5658396379,0.8081018282
167,0.8452014853,0.523286788,-0.1086524962,1,4720000000,-135000000000,-58500000000,7304892.668,699523.508,999021.9644,-0.1646748533,0.5657463508,0.8079686004
168,0.8450934549,0.5232867659,-0.1094896849,1,4720000000,-135000000000,-58500000000,7303680.981,703673.6471,1004948.971,-0.1656518377,0.5656525085,0.8078345798
169,0.8449845952,0.5232867438,-0.110326766,1,4720000000,-135000000000,-58500000000,7302462.127,707823.0957,1010874.991,-0.1666286595,0.5655581111,0.8076997665
170,0.8448749063,0.5232867218,-0.111163739,1,4720000000,-135000000000,-58500000000,7301236.107,711971.8498,1016800.019,-0.1676053178,0.5654631587,0.8075641606
171,0.8447643883,0.5232866998,-0.1120006027,1,4720000000,-135000000000,-58500000000,7300002.923,716119.9052,1022724.049,-0.1685818117,0.5653676515,0.8074277624
172,0.8446530415,0.5232866778,-0.1128373566,1,4720000000,-135000000000,-58500000000,7298762.575,720267.2579,1028647.076,-0.1695581401,0.5652715894,0.8072905718
173,0.8445408659,0.5232866558,-0.1136739998,1,4720000000,-135000000000,-58500000000,7297515.065,724413.9039,1034569.093,-0.1705343022,0.5651749728,0.807152589
174,0.8444278616,0.5232866336,-0.1145105313,1,4720000000,-135000000000,-58500000000,7296260.395,728559.839,1040490.095,-0.171510297,0.5650778016,0.8070138141
175,0.8443140286,0.5232866117,-0.1153469506,1,4720000000,-135000000000,-58500000000,7294998.565,732705.0592,1046410.077,-0.1724861234,0.5649800758,0.8068742475
176,0.8441993671,0.5232865897,-0.1161832565,1,4720000000,-135000000000,-58500000000,7293729.577,736849.5604,1052329.031,-0.1734617806,0.5648817956,0.806733889
177,0.8440838774,0.5232865676,-0.1170194485,1,4720000000,-135000000000,-58500000000,7292453.431,740993.3386,1058246.953,-0.1744372675,0.5647829612,0.8065927389
178,0.8439675593,0.5232865456,-0.1178555256,1,4720000000,-135000000000,-58500000000,7291170.13,745136.3897,1064163.836,-0.1754125833,0.5646835726,0.8064507973
179,0.8438504131,0.5232865235,-0.118691487,1,4720000000,-135000000000,-58500000000,7289879.674,749278.7096,1070079.675,-0.176387727,0.5645836298,0.8063080644
180,0.8437324389,0.5232865016,-0.119527332,1,4720000000,-135000000000,-58500000000,7288582.065,753420.2942,1075994.464,-0.1773626975,0.564483133,0.8061645404
181,0.8436136367,0.5232864796,-0.1203630597,1,4720000000,-135000000000,-58500000000,7287277.304,757561.1396,1081908.198,-0.1783374941,0.5643820823,0.8060202252
182,0.8434940068,0.5232864575,-0.1211986691,1,4720000000,-135000000000,-58500000000,7285965.392,761701.2415,1087820.869,-0.1793121157,0.5642804778,0.8058751191
183,0.8433735492,0.5232864355,-0.1220341597,1,4720000000,-135000000000,-58500000000,7284646.331,765840.5961,1093732.473,-0.1802865612,0.5641783197,0.8057292222
184,0.843252264,0.5232864136,-0.1228695305,1,4720000000,-135000000000,-58500000000,7283320.121,769979.1991,1099643.004,-0.1812608299,0.5640756078,0.8055825347
185,0.8431301514,0.5232863916,-0.1237047807,1,4720000000,-135000000000,-58500000000,7281986.765,774117.0466,1105552.456,-0.1822349207,0.5639723425,0.8054350567
186,0.8430072115,0.5232863695,-0.1245399095,1,4720000000,-135000000000,-58500000000,7280646.263,778254.1345,1111460.823,-0.1832088327,0.5638685238,0.8052867883
187,0.8428834444,0.5232863476,-0.1253749162,1,4720000000,-135000000000,-58500000000,7279298.616,782390.4587,1117368.1,-0.1841825649,0.5637641518,0.8051377298
188,0.8427588502,0.5232863256,-0.1262097997,1,4720000000,-135000000000,-58500000000,7277943.827,786526.0152,1123274.28,-0.1851561164,0.5636592266,0.8049878812
189,0.842633429,0.5232863036,-0.1270445594,1,4720000000,-135000000000,-58500000000,7276581.896,790660.7999,1129179.358,-0.1861294863,0.5635537482,0.8048372427
190,0.8425071811,0.5232862816,-0.1278791943,1,4720000000,-135000000000,-58500000000,7275212.825,794794.8087,1135083.327,-0.1871026734,0.563447717,0.8046858144
191,0.8423801063,0.5232862596,-0.1287137038,1,4720000000,-135000000000,-58500000000,7273836.616,798928.0377,1140986.183,-0.188075677,0.5633411327,0.8045335965
192,0.8422522051,0.5232862376,-0.129548087,1,4720000000,-135000000000,-58500000000,7272453.268,803060.4826,1146887.919,-0.189048496,0.5632339957,0.8043805891
193,0.8421234774,0.5232862156,-0.130382343,1,4720000000,-135000000000,-58500000000,7271062.784,807192.1396,1152788.53,-0.1900211295,0.563126306,0.8042267925
194,0.8419939233,0.5232861937,-0.1312164711,1,4720000000,-135000000000,-58500000000,7269665.166,811323.0045,1158688.01,-0.1909935765,0.5630180637,0.8040722067
195,0.841863543,0.5232861718,-0.1320504704,1,4720000000,-135000000000,-58500000000,7268260.414,815453.0732,1164586.353,-0.1919658362,0.562909269,0.8039168319
196,0.8417323366,0.5232861498,-0.13288434,1,4720000000,-135000000000,-58500000000,7266848.53,819582.3418,1170483.553,-0.1929379074,0.5627999219,0.8037606683
197,0.8416003043,0.5232861279,-0.1337180793,1,4720000000,-135000000000,-58500000000,7265429.515,823710.8062,1176379.604,-0.1939097893,0.5626900225,0.8036037159
198,0.8414674462,0.5232861059,-0.1345516873,1,4720000000,-135000000000,-58500000000,7264003.371,827838.4623,1182274.501,-0.194881481,0.562579571,0.8034459749
199,0.8413337624,0.5232860839,-0.1353851633,1,4720000000,-135000000000,-58500000000,7262570.099,831965.306,1188168.238,-0.1958529814,0.5624685675,0.8032874456
200,0.841199253,0.523286062,-0.1362185065,1,4720000000,-135000000000,-58500000000,7261129.7,836091.3334,1194060.809,-0.1968242897,0.562357012,0.8031281281
201,0.8410639183,0.52328604,-0.1370517159,1,4720000000,-135000000000,-58500000000,7259682.176,840216.5403,1199952.209,-0.1977954048,0.5622449048,0.8029680223
202,0.8409277582,0.5232860181,-0.1378847908,1,4720000000,-135000000000,-58500000000,7258227.529,844340.9228,1205842.43,-0.1987663257,0.5621322457,0.8028071288
203,0.840790773,0.5232859962,-0.1387177305,1,4720000000,-135000000000,-58500000000,7256765.759,848464.4767,1211731.469,-0.1997370517,0.5620190351,0.8026454475
204,0.8406529628,0.5232859742,-0.139550534,1,4720000000,-135000000000,-58500000000,7255296.869,852587.1981,1217619.319,-0.2007075817,0.5619052731,0.8024829785
205,0.8405143276,0.5232859523,-0.1403832004,1,4720000000,-135000000000,-58500000000,7253820.859,856709.0829,1223505.973,-0.2016779147,0.5617909596,0.8023197221
206,0.8403748677,0.5232859304,-0.1412157292,1,4720000000,-135000000000,-58500000000,7252337.731,860830.127,1229391.428,-0.2026480499,0.5616760947,0.8021556785
207,0.8402345832,0.5232859084,-0.1420481194,1,4720000000,-135000000000,-58500000000,7250847.487,864950.3264,1235275.675,-0.2036179861,0.5615606789,0.8019908476
208,0.8400934742,0.5232858865,-0.1428803701,1,4720000000,-135000000000,-58500000000,7249350.128,869069.677,1241158.711,-0.2045877226,0.561444712,0.8018252298
209,0.839951541,0.5232858646,-0.1437124807,1,4720000000,-135000000000,-58500000000,7247845.655,873188.1749,1247040.529,-0.2055572583,0.5613281941,0.8016588252
210,0.8398087834,0.5232858427,-0.1445444502,1,4720000000,-135000000000,-58500000000,7246334.07,877305.8159,1252921.123,-0.2065265924,0.5612111254,0.801491634
211,0.8396652019,0.5232858207,-0.1453762778,1,4720000000,-135000000000,-58500000000,7244815.375,881422.5961,1258800.488,-0.2074957237,0.5610935061,0.8013236563
212,0.8395207963,0.5232857989,-0.1462079627,1,4720000000,-135000000000,-58500000000,7243289.571,885538.5114,1264678.617,-0.2084646514,0.560975336,0.8011548923
213,0.8393755671,0.523285777,-0.1470395042,1,4720000000,-135000000000,-58500000000,7241756.659,889653.5577,1270555.506,-0.2094333746,0.5608566156,0.8009853421
214,0.8392295142,0.5232857551,-0.1478709014,1,4720000000,-135000000000,-58500000000,7240216.64,893767.731,1276431.147,-0.2104018924,0.5607373448,0.800815006
215,0.8390826378,0.5232857332,-0.1487021535,1,4720000000,-135000000000,-58500000000,7238669.518,897881.0273,1282305.537,-0.2113702035,0.5606175238,0.800643884
216,0.838934938,0.5232857114,-0.1495332596,1,4720000000,-135000000000,-58500000000,7237115.292,901993.4425,1288178.667,-0.2123383073,0.5604971527,0.8004719765
217,0.8387864152,0.5232856894,-0.1503642189,1,4720000000,-135000000000,-58500000000,7235553.965,906104.9727,1294050.534,-0.2133062027,0.5603762316,0.8002992833
218,0.8386497993,0.5232845283,-0.1511283479,1,4730000000,-135000000000,-58500000000,7233985.537,910215.6137,1299921.131,-0.2142738889,0.5602547606,0.800125805
219,0.8384996964,0.5232845064,-0.151959024,1,4730000000,-135000000000,-58500000000,7232410.011,914325.3615,1305790.453,-0.2152413648,0.5601327398,0.7999515415
220,0.8383487708,0.5232844846,-0.1527895509,1,4730000000,-135000000000,-58500000000,7230827.389,918434.2122,1311658.493,-0.2162086294,0.5600101694,0.799776493
221,0.8381970226,0.5232844627,-0.1536199279,1,4730000000,-135000000000,-58500000000,7229237.671,922542.1616,1317525.246,-0.2171756819,0.5598870495,0.7996006597
222,0.8380444519,0.5232844408,-0.1544501541,1,4730000000,-135000000000,-58500000000,7227640.859,926649.2058,1323390.706,-0.2181425213,0.5597633803,0.7994240417
223,0.8378910588,0.523284419,-0.1552802288,1,4730000000,-135000000000,-58500000000,7226036.955,930755.3407,1329254.868,-0.2191091467,0.5596391616,0.7992466394
224,0.8377368436,0.5232843971,-0.156110151,1,4730000000,-135000000000,-58500000000,7224425.96,934860.5622,1335117.725,-0.220075557,0.5595143938,0.7990684528
225,0.8375818063,0.5232843753,-0.1569399201,1,4730000000,-135000000000,-58500000000,7222807.876,938964.8664,1340979.272,-0.2210417514,0.5593890771,0.7988894821
226,0.8374259473,0.5232843534,-0.1577695352,1,4730000000,-135000000000,-58500000000,7221182.705,943068.2493,1346839.504,-0.222007729,0.5592632114,0.7987097274
227,0.8372692664,0.5232843316,-0.1585989954,1,4730000000,-135000000000,-58500000000,7219550.448,947170.7067,1352698.414,-0.2229734886,0.5591367969,0.798529189
228,0.837111764,0.5232843097,-0.1594283,1,4730000000,-135000000000,-58500000000,7217911.106,951272.2347,1358555.996,-0.2239390295,0.5590098338,0.7983478671
229,0.8369534402,0.5232842879,-0.160257448,1,4730000000,-135000000000,-58500000000,7216264.682,955372.8293,1364412.245,-0.2249043505,0.5588823221,0.7981657617
230,0.8367942951,0.5232842661,-0.1610864389,1,4730000000,-135000000000,-58500000000,7214611.176,959472.4864,1370267.156,-0.2258694509,0.558754262,0.7979828731
231,0.8366343289,0.5232842443,-0.1619152716,1,4730000000,-135000000000,-58500000000,7212950.592,963571.202,1376120.721,-0.2268343297,0.5586256536,0.7977992016
232,0.8364735418,0.5232842224,-0.1627439455,1,4730000000,-135000000000,-58500000000,7211282.929,967668.972,1381972.937,-0.2277989859,0.558496497,0.7976147471
233,0.836311934,0.5232842005,-0.1635724596,1,4730000000,-135000000000,-58500000000,7209608.19,971765.7926,1387823.796,-0.2287634186,0.5583667925,0.7974295099
234,0.8361495055,0.5232841787,-0.1644008132,1,4730000000,-135000000000,-58500000000,7207926.377,975861.6595,1393673.294,-0.2297276267,0.5582365401,0.7972434903
235,0.8359862565,0.523284157,-0.1652290055,1,4730000000,-135000000000,-58500000000,7206237.491,979956.5689,1399521.424,-0.2306916095,0.5581057398,0.7970566884
236,0.8358221872,0.5232841351,-0.1660570356,1,4730000000,-135000000000,-58500000000,7204541.534,984050.5167,1405368.18,-0.2316553659,0.5579743919,0.7968691043
237,0.8356572978,0.5232841134,-0.1668849028,1,4730000000,-135000000000,-58500000000,7202838.507,988143.4989,1411213.558,-0.2326188949,0.5578424964,0.7966807384
238,0.8354915884,0.5232840916,-0.1677126061,1,4730000000,-135000000000,-58500000000,7201128.412,992235.5115,1417057.551,-0.2335821957,0.5577100536,0.7964915906
239,0.8353250591,0.5232840698,-0.1685401449,1,4730000000,-135000000000,-58500000000,7199411.251,996326.5504,1422900.153,-0.2345452673,0.5575770635,0.7963016613
240,0.8351577102,0.523284048,-0.1693675184,1,4730000000,-135000000000,-58500000000,7197687.025,1000416.612,1428741.36,-0.2355081088,0.5574435263,0.7961109506
241,0.8349895419,0.5232840262,-0.1701947255,1,4730000000,-135000000000,-58500000000,7195955.736,1004505.691,1434581.164,-0.2364707192,0.5573094421,0.7959194587
242,0.8348205542,0.5232840044,-0.1710217656,1,4730000000,-135000000000,-58500000000,7194217.387,1008593.785,1440419.56,-0.2374330975,0.557174811,0.7957271858
243,0.8346507473,0.5232839826,-0.1718486379,1,4730000000,-135000000000,-58500000000,7192471.978,1012680.889,1446256.543,-0.2383952429,0.5570396332,0.795534132
244,0.8344801215,0.5232839608,-0.1726753417,1,4730000000,-135000000000,-58500000000,7190719.511,1016767,1452092.107,-0.2393571542,0.5569039088,0.7953402977
245,0.8343086768,0.5232839391,-0.1735018758,1,4730000000,-135000000000,-58500000000,7188959.988,1020852.112,1457926.246,-0.2403188307,0.5567676379,0.7951456829
246,0.8341364135,0.5232839173,-0.1743282397,1,4730000000,-135000000000,-58500000000,7187193.411,1024936.223,1463758.954,-0.2412802714,0.5566308207,0.7949502878
247,0.8339633316,0.5232838956,-0.1751544327,1,4730000000,-135000000000,-58500000000,7185419.781,1029019.329,1469590.226,-0.2422414753,0.5564934572,0.7947541127
248,0.8337894315,0.5232838737,-0.1759804536,1,4730000000,-135000000000,-58500000000,7183639.101,1033101.424,1475420.056,-0.2432024416,0.5563555478,0.7945571577
249,0.8336147132,0.5232838521,-0.1768063019,1,4730000000,-135000000000,-58500000000,7181851.371,1037182.506,1481248.438,-0.2441631692,0.5562170922,0.7943594231
250,0.833439177,0.5232838303,-0.1776319766,1,4730000000,-135000000000,-58500000000,7180056.595,1041262.57,1487075.367,-0.2451236572,0.5560780911,0.794160909
251,0.8332628229,0.5232838086,-0.1784574771,1,4730000000,-135000000000,-58500000000,7178254.772,1045341.612,1492900.837,-0.2460839047,0.5559385441,0.7939616156
252,0.8330856511,0.5232837869,-0.1792828024,1,4730000000,-135000000000,-58500000000,7176445.906,1049419.629,1498724.841,-0.2470439107,0.5557984517,0.7937615431
253,0.832907662,0.5232837651,-0.1801079518,1,4730000000,-135000000000,-58500000000,7174629.998,1053496.616,1504547.375,-0.2480036743,0.5556578139,0.7935606917
254,0.8327288556,0.5232837434,-0.1809329244,1,4730000000,-135000000000,-58500000000,7172807.05,1057572.569,1510368.432,-0.2489631945,0.5555166309,0.7933590616
255,0.832549232,0.5232837217,-0.1817577195,1,4730000000,-135000000000,-58500000000,7170977.063,1061647.484,1516188.008,-0.2499224704,0.5553749027,0.793156653
256,0.8323687915,0.5232837,-0.1825823362,1,4730000000,-135000000000,-58500000000,7169140.04,1065721.358,1522006.096,-0.2508815012,0.5552326295,0.7929534661
257,0.8321875343,0.5232836782,-0.1834067736,1,4730000000,-135000000000,-58500000000,7167295.981,1069794.185,1527822.69,-0.2518402856,0.5550898116,0.7927495011
258,0.8320054605,0.5232836565,-0.1842310311,1,4730000000,-135000000000,-58500000000,7165444.89,1073865.963,1533637.785,-0.252798823,0.554946449,0.7925447583
259,0.8318225703,0.5232836348,-0.1850551079,1,4730000000,-135000000000,-58500000000,7163586.768,1077936.688,1539451.375,-0.2537571124,0.5548025417,0.7923392377
260,0.8316388638,0.5232836132,-0.185879003,1,4730000000,-135000000000,-58500000000,7161721.616,1082006.354,1545263.454,-0.2547151527,0.55465809,0.7921329397
261,0.8314543414,0.5232835914,-0.1867027157,1,4730000000,-135000000000,-58500000000,7159849.436,1086074.959,1551074.017,-0.2556729431,0.5545130942,0.7919258643
262,0.8312690031,0.5232835698,-0.1875262452,1,4730000000,-135000000000,-58500000000,7157970.231,1090142.498,1556883.059,-0.2566304826,0.5543675542,0.7917180118
263,0.8310828491,0.5232835481,-0.1883495906,1,4730000000,-135000000000,-58500000000,7156084.002,1094208.967,1562690.572,-0.2575877703,0.5542214702,0.7915093825
264,0.8308958796,0.5232835264,-0.1891727513,1,4730000000,-135000000000,-58500000000,7154190.751,1098274.363,1568496.552,-0.2585448052,0.5540748424,0.7912999765
265,0.8307080949,0.5232835047,-0.1899957263,1,4730000000,-135000000000,-58500000000,7152290.48,1102338.681,1574300.993,-0.2595015863,0.5539276709,0.791089794
266,0.830519495,0.5232834831,-0.1908185148,1,4730000000,-135000000000,-58500000000,7150383.191,1106401.917,1580103.889,-0.2604581129,0.5537799558,0.7908788352
267,0.8303300801,0.5232834614,-0.1916411159,1,4730000000,-135000000000,-58500000000,7148468.885,1110464.067,1585905.234,-0.261414384,0.5536316973,0.7906671004
268,0.8301398505,0.5232834398,-0.1924635292,1,4730000000,-135000000000,-58500000000,7146547.564,1114525.128,1591705.024,-0.2623703984,0.5534828955,0.7904545897
269,0.8299488063,0.5232834181,-0.1932857536,1,4730000000,-135000000000,-58500000000,7144619.231,1118585.096,1597503.251,-0.2633261554,0.5533335506,0.7902413034
270,0.8297569479,0.5232833964,-0.1941077881,1,4730000000,-135000000000,-58500000000,7142683.887,1122643.965,1603299.911,-0.2642816541,0.5531836629,0.7900272416
271,0.8295642751,0.5232833748,-0.1949296323,1,4730000000,-135000000000,-58500000000,7140741.535,1126701.733,1609094.998,-0.2652368933,0.5530332322,0.7898124046
272,0.8293707884,0.5232833532,-0.1957512852,1,4730000000,-135000000000,-58500000000,7138792.175,1130758.396,1614888.506,-0.2661918724,0.5528822589,0.7895967926
273,0.8291764879,0.5232833315,-0.1965727459,1,4730000000,-135000000000,-58500000000,7136835.81,1134813.948,1620680.429,-0.2671465903,0.5527307431,0.7893804057
274,0.8289813737,0.5232833098,-0.1973940138,1,4730000000,-135000000000,-58500000000,7134872.442,1138868.388,1626470.761,-0.2681010459,0.5525786849,0.7891632443
275,0.8287854461,0.5232832883,-0.1982150878,1,4730000000,-135000000000,-58500000000,7132902.073,1142921.709,1632259.498,-0.2690552385,0.5524260843,0.7889453086
276,0.8285887053,0.5232832667,-0.1990359675,1,4730000000,-135000000000,-58500000000,7130924.705,1146973.91,1638046.633,-0.2700091671,0.5522729418,0.7887265986
277,0.8283911514,0.5232832451,-0.1998566517,1,4730000000,-135000000000,-58500000000,7128940.339,1151024.984,1643832.161,-0.2709628307,0.5521192574,0.7885071147
278,0.8281927847,0.5232832234,-0.20067714,1,4730000000,-135000000000,-58500000000,7126948.978,1155074.93,1649616.076,-0.2719162284,0.5519650312,0.7882868571
279,0.8279936054,0.5232832018,-0.2014974313,1,4730000000,-135000000000,-58500000000,7124950.623,1159123.742,1655398.372,-0.2728693594,0.5518102633,0.7880658259
