,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
639,-0.7097134133,-0.5223206696,0.4727448537,1,-5860000000,139000000000,60400000000,5971195.951,2512871.591,3588748.491,-0.5915552009,0.4624546675,0.6604529694
640,-0.709244745,-0.5223206875,0.473447672,1,-5860000000,139000000000,60400000000,5966853.197,2516263.062,3593592.009,-0.5923535873,0.4621183315,0.6599726323
641,-0.7087753805,-0.5223207055,0.4741500258,1,-5860000000,139000000000,60400000000,5962504.588,2519652.065,3598432.001,-0.5931513926,0.4617815419,0.6594916475
642,-0.7083053206,-0.5223207233,0.4748519142,1,-5860000000,139000000000,60400000000,5958150.129,2523038.595,3603268.461,-0.5939486157,0.4614442992,0.6590100156
643,-0.7078345656,-0.5223207412,0.4755533367,1,-5860000000,139000000000,60400000000,5953789.822,2526422.649,3608101.386,-0.594745256,0.4611066038,0.658527737
644,-0.707363116,-0.5223207592,0.4762542925,1,-5860000000,139000000000,60400000000,5949423.674,2529804.224,3612930.771,-0.5955413128,0.4607684558,0.6580448122
645,-0.7068909722,-0.522320777,0.4769547811,1,-5860000000,139000000000,60400000000,5945051.687,2533183.317,3617756.61,-0.5963367852,0.4604298557,0.6575612417
646,-0.7064181346,-0.5223207949,0.4776548016,1,-5860000000,139000000000,60400000000,5940673.867,2536559.924,3622578.899,-0.5971316724,0.4600908037,0.657077026
647,-0.7059446039,-0.5223208127,0.4783543533,1,-5860000000,139000000000,60400000000,5936290.218,2539934.042,3627397.633,-0.5979259737,0.4597513004,0.6565921655
648,-0.7054703804,-0.5223208305,0.4790534356,1,-5860000000,139000000000,60400000000,5931900.743,2543305.667,3632212.808,-0.5987196881,0.4594113459,0.6561066607
649,-0.7049954646,-0.5223208484,0.4797520479,1,-5860000000,139000000000,60400000000,5927505.447,2546674.797,3637024.419,-0.5995128152,0.4590709406,0.6556205122
650,-0.704519857,-0.5223208662,0.4804501893,1,-5860000000,139000000000,60400000000,5923104.336,2550041.428,3641832.461,-0.6003053539,0.4587300848,0.6551337202
651,-0.704043558,-0.522320884,0.4811478594,1,-5860000000,139000000000,60400000000,5918697.412,2553405.557,3646636.929,-0.6010973035,0.4583887789,0.6546462854
652,-0.703566568,-0.5223209018,0.4818450572,1,-5860000000,139000000000,60400000000,5914284.68,2556767.18,3651437.819,-0.6018886634,0.4580470231,0.6541582082
653,-0.7030888877,-0.5223209196,0.4825417823,1,-5860000000,139000000000,60400000000,5909866.144,2560126.294,3656235.126,-0.6026794327,0.457704818,0.6536694891
654,-0.7026105174,-0.5223209373,0.4832380338,1,-5860000000,139000000000,60400000000,5905441.81,2563482.896,3661028.845,-0.6034696105,0.4573621637,0.6531801286
655,-0.7021314576,-0.5223209551,0.4839338112,1,-5860000000,139000000000,60400000000,5901011.681,2566836.983,3665818.972,-0.6042591962,0.4570190606,0.6526901272
656,-0.7016517087,-0.5223209728,0.4846291136,1,-5860000000,139000000000,60400000000,5896575.761,2570188.551,3670605.501,-0.605048189,0.456675509,0.6521994852
657,-0.7011712713,-0.5223209905,0.4853239406,1,-5860000000,139000000000,60400000000,5892134.055,2573537.597,3675388.429,-0.605836588,0.4563315092,0.6517082034
658,-0.7006901459,-0.5223210082,0.4860182911,1,-5860000000,139000000000,60400000000,5887686.568,2576884.117,3680167.75,-0.6066243925,0.4559870619,0.6512162819
659,-0.7002083328,-0.5223210259,0.4867121649,1,-5860000000,139000000000,60400000000,5883233.303,2580228.109,3684943.46,-0.6074116018,0.4556421669,0.6507237215
660,-0.6997258325,-0.5223210436,0.487405561,1,-5860000000,139000000000,60400000000,5878774.265,2583569.569,3689715.554,-0.608198215,0.4552968249,0.6502305226
661,-0.6992426457,-0.5223210613,0.4880984789,1,-5860000000,139000000000,60400000000,5874309.458,2586908.494,3694484.028,-0.6089842314,0.4549510361,0.6497366856
662,-0.6987587725,-0.522321079,0.4887909177,1,-5860000000,139000000000,60400000000,5869838.887,2590244.88,3699248.876,-0.6097696503,0.4546048009,0.649242211
663,-0.6982742137,-0.5223210966,0.489482877,1,-5860000000,139000000000,60400000000,5865362.556,2593578.725,3704010.094,-0.6105544709,0.4542581195,0.6487470993
664,-0.6977889697,-0.5223211143,0.4901743559,1,-5860000000,139000000000,60400000000,5860880.47,2596910.025,3708767.678,-0.6113386923,0.4539109925,0.6482513511
665,-0.6973030409,-0.5223211319,0.4908653537,1,-5860000000,139000000000,60400000000,5856392.633,2600238.776,3713521.622,-0.6121223138,0.45356342,0.6477549668
666,-0.6968164277,-0.5223211495,0.49155587,1,-5860000000,139000000000,60400000000,5851899.049,2603564.976,3718271.923,-0.6129053347,0.4532154025,0.6472579468
667,-0.6963291308,-0.5223211671,0.4922459039,1,-5860000000,139000000000,60400000000,5847399.722,2606888.621,3723018.575,-0.6136877541,0.4528669403,0.6467602916
668,-0.6958411506,-0.5223211847,0.4929354547,1,-5860000000,139000000000,60400000000,5842894.658,2610209.708,3727761.573,-0.6144695713,0.4525180336,0.646262002
669,-0.6953524874,-0.5223212023,0.4936245218,1,-5860000000,139000000000,60400000000,5838383.861,2613528.234,3732500.914,-0.6152507856,0.4521686829,0.6457630781
670,-0.694863142,-0.5223212199,0.4943131045,1,-5860000000,139000000000,60400000000,5833867.334,2616844.195,3737236.592,-0.6160313962,0.4518188886,0.6452635205
671,-0.6943731146,-0.5223212374,0.4950012021,1,-5860000000,139000000000,60400000000,5829345.083,2620157.588,3741968.602,-0.6168114023,0.4514686508,0.6447633297
672,-0.6938824058,-0.5223212549,0.4956888141,1,-5860000000,139000000000,60400000000,5824817.112,2623468.411,3746696.941,-0.6175908031,0.45111797,0.6442625063
673,-0.693391016,-0.5223212725,0.4963759395,1,-5860000000,139000000000,60400000000,5820283.425,2626776.658,3751421.604,-0.6183695979,0.4507668467,0.6437610506
674,-0.6928989458,-0.52232129,0.497062578,1,-5860000000,139000000000,60400000000,5815744.026,2630082.329,3756142.585,-0.6191477859,0.4504152809,0.6432589633
675,-0.6924061957,-0.5223213076,0.4977487286,1,-5860000000,139000000000,60400000000,5811198.921,2633385.418,3760859.881,-0.6199253664,0.4500632731,0.6427562449
676,-0.691912766,-0.5223213251,0.4984343908,1,-5860000000,139000000000,60400000000,5806648.114,2636685.924,3765573.486,-0.6207023386,0.4497108238,0.6422528956
677,-0.6914186574,-0.5223213426,0.4991195639,1,-5860000000,139000000000,60400000000,5802091.609,2639983.842,3770283.396,-0.6214787016,0.4493579331,0.6417489161
678,-0.6909238702,-0.52232136,0.4998042472,1,-5860000000,139000000000,60400000000,5797529.41,2643279.17,3774989.606,-0.6222544548,0.4490046016,0.641244307
679,-0.6904284051,-0.5223213774,0.5004884401,1,-5860000000,139000000000,60400000000,5792961.522,2646571.904,3779692.112,-0.6230295975,0.4486508295,0.6407390685
680,-0.6899322623,-0.5223213949,0.5011721419,1,-5860000000,139000000000,60400000000,5788387.95,2649862.041,3784390.91,-0.6238041288,0.448296617,0.6402332013
681,-0.6894354425,-0.5223214123,0.5018553518,1,-5860000000,139000000000,60400000000,5783808.699,2653149.578,3789085.993,-0.624578048,0.4479419647,0.6397267059
682,-0.6889379462,-0.5223214297,0.5025380692,1,-5860000000,139000000000,60400000000,5779223.771,2656434.511,3793777.359,-0.6253513543,0.4475868729,0.6392195827
683,-0.6884397738,-0.5223214471,0.5032202935,1,-5860000000,139000000000,60400000000,5774633.173,2659716.837,3798465.002,-0.6261240469,0.4472313418,0.6387118323
684,-0.6879409257,-0.5223214645,0.5039020241,1,-5860000000,139000000000,60400000000,5770036.908,2662996.554,3803148.918,-0.6268961252,0.4468753719,0.6382034552
685,-0.6874414026,-0.5223214819,0.5045832601,1,-5860000000,139000000000,60400000000,5765434.981,2666273.658,3807829.101,-0.6276675883,0.4465189634,0.6376944518
686,-0.6869412048,-0.5223214993,0.505264001,1,-5860000000,139000000000,60400000000,5760827.397,2669548.145,3812505.549,-0.6284384355,0.4461621169,0.6371848227
687,-0.686440333,-0.5223215166,0.5059442461,1,-5860000000,139000000000,60400000000,5756214.16,2672820.013,3817178.255,-0.629208666,0.4458048325,0.6366745683
688,-0.6859387874,-0.522321534,0.5066239948,1,-5860000000,139000000000,60400000000,5751595.274,2676089.258,3821847.215,-0.6299782791,0.4454471106,0.6361636892
689,-0.6854365688,-0.5223215513,0.5073032462,1,-5860000000,139000000000,60400000000,5746970.745,2679355.877,3826512.426,-0.6307472741,0.4450889517,0.6356521858
690,-0.6849336775,-0.5223215686,0.5079819999,1,-5860000000,139000000000,60400000000,5742340.577,2682619.867,3831173.881,-0.6315156501,0.444730356,0.6351400587
691,-0.684430114,-0.522321586,0.508660255,1,-5860000000,139000000000,60400000000,5737704.773,2685881.224,3835831.577,-0.6322834064,0.4443713239,0.6346273083
692,-0.6839258789,-0.5223216033,0.509338011,1,-5860000000,139000000000,60400000000,5733063.34,2689139.946,3840485.509,-0.6330505423,0.4440118558,0.6341139352
693,-0.6834209727,-0.5223216205,0.5100152674,1,-5860000000,139000000000,60400000000,5728416.28,2692396.03,3845135.673,-0.633817057,0.443651952,0.6335999399
694,-0.6829153958,-0.5223216378,0.510692023,1,-5860000000,139000000000,60400000000,5723763.6,2695649.471,3849782.063,-0.6345829497,0.4432916128,0.6330853228
695,-0.6824091487,-0.522321655,0.5113682776,1,-5860000000,139000000000,60400000000,5719105.303,2698900.267,3854424.676,-0.6353482198,0.4429308386,0.6325700845
696,-0.6819022319,-0.5223216722,0.5120440305,1,-5860000000,139000000000,60400000000,5714441.394,2702148.415,3859063.506,-0.6361128664,0.4425696299,0.6320542254
697,-0.6813946459,-0.5223216894,0.5127192808,1,-5860000000,139000000000,60400000000,5709771.878,2705393.911,3863698.55,-0.6368768889,0.4422079868,0.6315377462
698,-0.6808863913,-0.5223217067,0.5133940279,1,-5860000000,139000000000,60400000000,5705096.759,2708636.752,3868329.803,-0.6376402863,0.4418459098,0.6310206473
699,-0.6803774685,-0.5223217239,0.5140682713,1,-5860000000,139000000000,60400000000,5700416.042,2711876.936,3872957.259,-0.6384030581,0.4414833992,0.6305029292
700,-0.679867878,-0.522321741,0.5147420103,1,-5860000000,139000000000,60400000000,5695729.731,2715114.459,3877580.915,-0.6391652034,0.4411204555,0.6299845923
701,-0.6793576202,-0.5223217583,0.5154152442,1,-5860000000,139000000000,60400000000,5691037.831,2718349.317,3882200.767,-0.6399267216,0.4407570788,0.6294656373
702,-0.6788466959,-0.5223217754,0.5160879722,1,-5860000000,139000000000,60400000000,5686340.347,2721581.508,3886816.808,-0.6406876118,0.4403932696,0.6289460646
703,-0.6783351053,-0.5223217926,0.5167601939,1,-5860000000,139000000000,60400000000,5681637.282,2724811.028,3891429.036,-0.6414478733,0.4400290283,0.6284258748
704,-0.6778228491,-0.5223218096,0.5174319084,1,-5860000000,139000000000,60400000000,5676928.643,2728037.875,3896037.445,-0.6422075053,0.4396643554,0.6279050682
705,-0.6773099277,-0.5223218269,0.5181031152,1,-5860000000,139000000000,60400000000,5672214.433,2731262.044,3900642.032,-0.6429665072,0.4392992508,0.6273836456
706,-0.6767963417,-0.5223218439,0.5187738136,1,-5860000000,139000000000,60400000000,5667494.657,2734483.534,3905242.79,-0.6437248782,0.4389337153,0.6268616074
707,-0.6762820914,-0.522321861,0.5194440029,1,-5860000000,139000000000,60400000000,5662769.32,2737702.34,3909839.717,-0.6444826175,0.438567749,0.6263389539
708,-0.6757671774,-0.5223218782,0.5201136825,1,-5860000000,139000000000,60400000000,5658038.426,2740918.46,3914432.807,-0.6452397245,0.4382013523,0.6258156859
709,-0.6752516004,-0.5223218952,0.5207828516,1,-5860000000,139000000000,60400000000,5653301.98,2744131.89,3919022.056,-0.6459961983,0.4378345258,0.6252918038
710,-0.6747353607,-0.5223219123,0.5214515097,1,-5860000000,139000000000,60400000000,5648559.987,2747342.627,3923607.459,-0.6467520381,0.4374672695,0.6247673082
711,-0.6742184588,-0.5223219293,0.5221196562,1,-5860000000,139000000000,60400000000,5643812.451,2750550.669,3928189.012,-0.6475072434,0.437099584,0.6242421994
712,-0.6737008953,-0.5223219464,0.5227872903,1,-5860000000,139000000000,60400000000,5639059.377,2753756.012,3932766.711,-0.6482618132,0.4367314695,0.6237164781
713,-0.6731826707,-0.5223219634,0.5234544114,1,-5860000000,139000000000,60400000000,5634300.769,2756958.652,3937340.55,-0.6490157468,0.4363629266,0.6231901449
714,-0.6726637854,-0.5223219804,0.5241210187,1,-5860000000,139000000000,60400000000,5629536.633,2760158.587,3941910.526,-0.6497690438,0.4359939554,0.6226631999
715,-0.67214424,-0.5223219974,0.5247871119,1,-5860000000,139000000000,60400000000,5624766.972,2763355.814,3946476.634,-0.650521703,0.4356245564,0.6221356442
716,-0.6716240351,-0.5223220144,0.52545269,1,-5860000000,139000000000,60400000000,5619991.793,2766550.329,3951038.869,-0.651273724,0.4352547299,0.6216074779
717,-0.671103171,-0.5223220313,0.5261177525,1,-5860000000,139000000000,60400000000,5615211.098,2769742.13,3955597.227,-0.6520251058,0.4348844764,0.6210787016
718,-0.6705816483,-0.5223220483,0.5267822987,1,-5860000000,139000000000,60400000000,5610424.894,2772931.212,3960151.704,-0.652775848,0.434513796,0.6205493158
719,-0.6700594677,-0.5223220652,0.527446328,1,-5860000000,139000000000,60400000000,5605633.184,2776117.574,3964702.295,-0.6535259494,0.4341426894,0.6200193212
720,-0.6695366294,-0.5223220821,0.5281098397,1,-5860000000,139000000000,60400000000,5600835.973,2779301.211,3969248.995,-0.6542754097,0.4337711567,0.6194887181
721,-0.669013134,-0.5223220991,0.5287728331,1,-5860000000,139000000000,60400000000,5596033.267,2782482.121,3973791.801,-0.6550242279,0.4333991983,0.6189575072
722,-0.6684889822,-0.522322116,0.5294353078,1,-5860000000,139000000000,60400000000,5591225.069,2785660.301,3978330.707,-0.6557724034,0.4330268147,0.6184256889
723,-0.6679641743,-0.5223221328,0.5300972628,1,-5860000000,139000000000,60400000000,5586411.385,2788835.747,3982865.709,-0.6565199354,0.4326540062,0.6178932637
724,-0.6674387109,-0.5223221498,0.5307586976,1,-5860000000,139000000000,60400000000,5581592.22,2792008.457,3987396.803,-0.6572668231,0.4322807731,0.6173602323
725,-0.6669125926,-0.5223221666,0.5314196117,1,-5860000000,139000000000,60400000000,5576767.577,2795178.427,3991923.985,-0.6580130659,0.4319071159,0.616826595
726,-0.6663858197,-0.5223221834,0.5320800043,1,-5860000000,139000000000,60400000000,5571937.462,2798345.655,3996447.249,-0.6587586631,0.4315330348,0.6162923525
727,-0.6658583929,-0.5223222003,0.5327398747,1,-5860000000,139000000000,60400000000,5567101.879,2801510.136,4000966.591,-0.6595036137,0.4311585303,0.6157575053
728,-0.6653303127,-0.5223222171,0.5333992223,1,-5860000000,139000000000,60400000000,5562260.833,2804671.868,4005482.008,-0.6602479173,0.4307836027,0.6152220537
729,-0.6648015796,-0.5223222339,0.5340580465,1,-5860000000,139000000000,60400000000,5557414.33,2807830.848,4009993.494,-0.6609915729,0.4304082524,0.6146859986
730,-0.664272194,-0.5223222507,0.5347163467,1,-5860000000,139000000000,60400000000,5552562.373,2810987.073,4014501.046,-0.66173458,0.4300324797,0.6141493402
731,-0.6637421567,-0.5223222675,0.5353741221,1,-5860000000,139000000000,60400000000,5547704.968,2814140.54,4019004.658,-0.6624769377,0.4296562851,0.6136120792
732,-0.6632114678,-0.5223222843,0.5360313721,1,-5860000000,139000000000,60400000000,5542842.119,2817291.245,4023504.326,-0.6632186454,0.4292796687,0.6130742161
733,-0.6626801282,-0.522322301,0.5366880963,1,-5860000000,139000000000,60400000000,5537973.83,2820439.186,4028000.046,-0.6639597023,0.4289026313,0.6125357513
734,-0.6621481383,-0.5223223178,0.5373442936,1,-5860000000,139000000000,60400000000,5533100.108,2823584.359,4032491.814,-0.6647001075,0.4285251729,0.6119966856
735,-0.6616154986,-0.5223223345,0.5379999637,1,-5860000000,139000000000,60400000000,5528220.956,2826726.761,4036979.624,-0.6654398606,0.4281472941,0.6114570193
736,-0.6610822096,-0.5223223512,0.5386551059,1,-5860000000,139000000000,60400000000,5523336.38,2829866.39,4041463.474,-0.6661789607,0.4277689951,0.610916753
737,-0.6605482718,-0.5223223679,0.5393097195,1,-5860000000,139000000000,60400000000,5518446.383,2833003.242,4045943.357,-0.6669174073,0.4273902763,0.6103758871
738,-0.6600136858,-0.5223223846,0.5399638039,1,-5860000000,139000000000,60400000000,5513550.972,2836137.314,4050419.271,-0.6676551993,0.4270111382,0.6098344224
739,-0.6594784522,-0.5223224012,0.5406173584,1,-5860000000,139000000000,60400000000,5508650.15,2839268.603,4054891.21,-0.668392336,0.4266315811,0.6092923593
740,-0.6589425713,-0.522322418,0.5412703823,1,-5860000000,139000000000,60400000000,5503743.923,2842397.105,4059359.17,-0.6691288171,0.4262516053,0.6087496983
741,-0.6584060437,-0.5223224346,0.5419228752,1,-5860000000,139000000000,60400000000,5498832.295,2845522.819,4063823.146,-0.6698646415,0.4258712112,0.6082064399
742,-0.6578688701,-0.5223224512,0.5425748362,1,-5860000000,139000000000,60400000000,5493915.272,2848645.74,4068283.135,-0.6705998086,0.4254903993,0.6076625847
743,-0.6573310509,-0.5223224679,0.5432262648,1,-5860000000,139000000000,60400000000,5488992.857,2851765.866,4072739.132,-0.6713343175,0.4251091699,0.6071181333
744,-0.6567925866,-0.5223224845,0.5438771604,1,-5860000000,139000000000,60400000000,5484065.056,2854883.194,4077191.133,-0.6720681678,0.4247275233,0.6065730861
745,-0.6562534778,-0.522322501,0.5445275223,1,-5860000000,139000000000,60400000000,5479131.874,2857997.721,4081639.132,-0.6728013586,0.4243454599,0.6060274437
746,-0.6557137249,-0.5223225176,0.5451773497,1,-5860000000,139000000000,60400000000,5474193.316,2861109.443,4086083.127,-0.6735338892,0.4239629801,0.6054812066
747,-0.6551733286,-0.5223225342,0.5458266422,1,-5860000000,139000000000,60400000000,5469249.386,2864218.357,4090523.112,-0.6742657589,0.4235800844,0.6049343754
748,-0.6546322893,-0.5223225507,0.5464753991,1,-5860000000,139000000000,60400000000,5464300.089,2867324.461,4094959.083,-0.674996967,0.423196773,0.6043869505
749,-0.6540906076,-0.5223225673,0.5471236197,1,-5860000000,139000000000,60400000000,5459345.43,2870427.751,4099391.036,-0.6757275126,0.4228130462,0.6038389326
750,-0.653548284,-0.5223225838,0.5477713035,1,-5860000000,139000000000,60400000000,5454385.414,2873528.225,4103818.966,-0.6764573953,0.4224289046,0.6032903223
751,-0.6530053191,-0.5223226003,0.5484184497,1,-5860000000,139000000000,60400000000,5449420.045,2876625.879,4108242.869,-0.6771866141,0.4220443485,0.6027411198
752,-0.6524617133,-0.5223226167,0.5490650577,1,-5860000000,139000000000,60400000000,5444449.33,2879720.71,4112662.741,-0.6779151685,0.4216593783,0.6021913259
753,-0.6519174673,-0.5223226333,0.5497111269,1,-5860000000,139000000000,60400000000,5439473.272,2882812.715,4117078.578,-0.6786430575,0.4212739942,0.6016409413
