,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
165,0.2030585865,0.9791512085,0.005488313305,1,-5840000000,139000000000,60400000000,-7307294.538,-691221.1744,987165.0158,0.162720401,-0.5659323707,0.8082342624
166,0.2030639699,0.9791511989,0.005287163116,1,-5840000000,139000000000,60400000000,-7306097.188,-695372.6823,993093.9767,0.1636977076,-0.5658396388,0.8081018276
167,0.2030691541,0.9791511893,0.005086007685,1,-5840000000,139000000000,60400000000,-7304892.668,-699523.5079,999021.9631,0.1646748536,-0.5657463516,0.8079685998
168,0.2030741389,0.9791511797,0.004884847224,1,-5840000000,139000000000,60400000000,-7303680.981,-703673.647,1004948.969,0.165651838,-0.5656525092,0.8078345792
169,0.2030789246,0.97915117,0.004683681938,1,-5840000000,139000000000,60400000000,-7302462.127,-707823.0956,1010874.989,0.1666286598,-0.5655581119,0.8076997658
170,0.2030835108,0.9791511604,0.004482511999,1,-5840000000,139000000000,60400000000,-7301236.107,-711971.8497,1016800.017,0.1676053182,-0.5654631595,0.80756416
171,0.203087898,0.9791511508,0.004281337664,1,-5840000000,139000000000,60400000000,-7300002.922,-716119.9051,1022724.048,0.168581812,-0.5653676524,0.8074277617
172,0.2030920857,0.9791511412,0.004080159012,1,-5840000000,139000000000,60400000000,-7298762.575,-720267.2578,1028647.074,0.1695581406,-0.5652715903,0.8072905711
173,0.2030960742,0.9791511315,0.003878976372,1,-5840000000,139000000000,60400000000,-7297515.065,-724413.9038,1034569.092,0.1705343026,-0.5651749737,0.8071525883
174,0.2030998633,0.9791511219,0.00367778985,1,-5840000000,139000000000,60400000000,-7296260.395,-728559.8389,1040490.094,0.1715102973,-0.5650778023,0.8070138135
175,0.2031034533,0.9791511123,0.00347659967,1,-5840000000,139000000000,60400000000,-7294998.565,-732705.0591,1046410.075,0.1724861237,-0.5649800767,0.8068742468
176,0.2031068439,0.9791511027,0.003275406083,1,-5840000000,139000000000,60400000000,-7293729.577,-736849.5603,1052329.03,0.1734617809,-0.5648817965,0.8067338883
177,0.2031100352,0.979151093,0.003074209154,1,-5840000000,139000000000,60400000000,-7292453.431,-740993.3385,1058246.951,0.1744372679,-0.5647829621,0.8065927382
178,0.2031130272,0.9791510834,0.002873009243,1,-5840000000,139000000000,60400000000,-7291170.13,-745136.3896,1064163.835,0.1754125837,-0.5646835734,0.8064507966
179,0.2031158198,0.9791510738,0.002671806428,1,-5840000000,139000000000,60400000000,-7289879.674,-749278.7095,1070079.674,0.1763877273,-0.5645836306,0.8063080638
180,0.2031184132,0.9791510642,0.002470600957,1,-5840000000,139000000000,60400000000,-7288582.065,-753420.2941,1075994.463,0.177362698,-0.5644831339,0.8061645396
181,0.2031208073,0.9791510545,0.002269393009,1,-5840000000,139000000000,60400000000,-7287277.304,-757561.1394,1081908.196,0.1783374944,-0.5643820832,0.8060202244
182,0.203123002,0.9791510449,0.002068182815,1,-5840000000,139000000000,60400000000,-7285965.392,-761701.2414,1087820.868,0.179312116,-0.5642804787,0.8058751184
183,0.2031249974,0.9791510353,0.001866970516,1,-5840000000,139000000000,60400000000,-7284646.331,-765840.596,1093732.472,0.1802865616,-0.5641783205,0.8057292215
184,0.2031267936,0.9791510257,0.001665756363,1,-5840000000,139000000000,60400000000,-7283320.121,-769979.199,1099643.003,0.1812608303,-0.5640756088,0.8055825339
185,0.2031283903,0.9791510161,0.001464540531,1,-5840000000,139000000000,60400000000,-7281986.765,-774117.0465,1105552.455,0.1822349212,-0.5639723434,0.805435056
186,0.2031297878,0.9791510064,0.001263323205,1,-5840000000,139000000000,60400000000,-7280646.263,-778254.1344,1111460.822,0.1832088331,-0.5638685247,0.8052867876
187,0.203130986,0.9791509968,0.001062104576,1,-5840000000,139000000000,60400000000,-7279298.616,-782390.4586,1117368.098,0.1841825654,-0.5637641527,0.805137729
188,0.2031319848,0.9791509872,0.000860884885,1,-5840000000,139000000000,60400000000,-7277943.827,-786526.0151,1123274.278,0.1851561168,-0.5636592275,0.8049878804
189,0.2031327842,0.9791509776,0.0006596643164,1,-5840000000,139000000000,60400000000,-7276581.896,-790660.7998,1129179.356,0.1861294866,-0.5635537492,0.8048372419
190,0.2031333843,0.9791509679,0.0004584430654,1,-5840000000,139000000000,60400000000,-7275212.825,-794794.8086,1135083.326,0.1871026738,-0.5634477178,0.8046858137
191,0.2031337851,0.9791509583,0.0002572213098,1,-5840000000,139000000000,60400000000,-7273836.615,-798928.0375,1140986.182,0.1880756774,-0.5633411335,0.8045335958
192,0.2031339867,0.9791509487,5.60E-05,1,-5840000000,139000000000,60400000000,-7272453.268,-803060.4825,1146887.918,0.1890484964,-0.5632339966,0.8043805885
193,0.2031339888,0.9791509391,-0.0001452229163,1,-5840000000,139000000000,60400000000,-7271062.784,-807192.1394,1152788.529,0.1900211299,-0.5631263069,0.8042267918
194,0.2031337918,0.9791509294,-0.000346445014,1,-5840000000,139000000000,60400000000,-7269665.166,-811323.0043,1158688.008,0.1909935769,-0.5630180647,0.8040722059
195,0.2031333953,0.9791509198,-0.0005476667688,1,-5840000000,139000000000,60400000000,-7268260.414,-815453.0731,1164586.351,0.1919658365,-0.56290927,0.8039168311
196,0.2031327994,0.9791509102,-0.0007488880391,1,-5840000000,139000000000,60400000000,-7266848.53,-819582.3417,1170483.551,0.1929379078,-0.5627999229,0.8037606674
197,0.2031320042,0.9791509006,-0.0009501086352,1,-5840000000,139000000000,60400000000,-7265429.515,-823710.806,1176379.602,0.1939097898,-0.5626900235,0.8036037151
198,0.2031433435,0.9791484061,-0.001086656364,1,-5850000000,139000000000,60400000000,-7264003.371,-827838.4621,1182274.499,0.1948814814,-0.5625795721,0.8034459741
199,0.2031422137,0.9791483965,-0.001287887228,1,-5850000000,139000000000,60400000000,-7262570.098,-831965.3059,1188168.236,0.1958529819,-0.5624685684,0.8032874448
200,0.2031408846,0.9791483868,-0.001489116855,1,-5850000000,139000000000,60400000000,-7261129.7,-836091.3332,1194060.807,0.1968242901,-0.562357013,0.8031281272
201,0.2031393562,0.9791483772,-0.001690345047,1,-5850000000,139000000000,60400000000,-7259682.176,-840216.5402,1199952.207,0.1977954052,-0.5622449057,0.8029680216
202,0.2031376285,0.9791483676,-0.001891571635,1,-5850000000,139000000000,60400000000,-7258227.529,-844340.9226,1205842.429,0.1987663263,-0.5621322467,0.802807128
203,0.2031357014,0.979148358,-0.00209279647,1,-5850000000,139000000000,60400000000,-7256765.759,-848464.4766,1211731.467,0.1997370521,-0.5620190361,0.8026454467
204,0.203133575,0.9791483483,-0.002294019232,1,-5850000000,139000000000,60400000000,-7255296.869,-852587.198,1217619.317,0.2007075821,-0.561905274,0.8024829777
205,0.2031312492,0.9791483387,-0.002495239789,1,-5850000000,139000000000,60400000000,-7253820.859,-856709.0827,1223505.972,0.2016779152,-0.5617909605,0.8023197213
206,0.2031287242,0.9791483291,-0.002696457973,1,-5850000000,139000000000,60400000000,-7252337.731,-860830.1268,1229391.426,0.2026480504,-0.5616760958,0.8021556776
207,0.2031259998,0.9791483195,-0.002897673533,1,-5850000000,139000000000,60400000000,-7250847.487,-864950.3262,1235275.674,0.2036179866,-0.5615606799,0.8019908468
208,0.2031230761,0.9791483098,-0.003098886346,1,-5850000000,139000000000,60400000000,-7249350.128,-869069.6769,1241158.709,0.2045877231,-0.5614447129,0.801825229
209,0.2031199531,0.9791483002,-0.003300096102,1,-5850000000,139000000000,60400000000,-7247845.655,-873188.1747,1247040.527,0.2055572589,-0.5613281951,0.8016588244
210,0.2031166307,0.9791482906,-0.003501302696,1,-5850000000,139000000000,60400000000,-7246334.07,-877305.8158,1252921.121,0.2065265929,-0.5612111264,0.8014916332
211,0.2031131091,0.979148281,-0.003702505856,1,-5850000000,139000000000,60400000000,-7244815.375,-881422.5959,1258800.486,0.2074957242,-0.561093507,0.8013236555
212,0.2031093882,0.9791482713,-0.003903705482,1,-5850000000,139000000000,60400000000,-7243289.571,-885538.5112,1264678.615,0.208464652,-0.5609753371,0.8011548914
213,0.2031054679,0.9791482617,-0.004104901269,1,-5850000000,139000000000,60400000000,-7241756.658,-889653.5575,1270555.504,0.2094333752,-0.5608566166,0.8009853413
214,0.2031013484,0.9791482521,-0.004306093132,1,-5850000000,139000000000,60400000000,-7240216.64,-893767.7308,1276431.145,0.2104018928,-0.5607373459,0.8008150051
215,0.2030970294,0.9791482425,-0.004507280786,1,-5850000000,139000000000,60400000000,-7238669.518,-897881.0271,1282305.534,0.211370204,-0.5606175248,0.8006438832
216,0.2030925113,0.9791482329,-0.004708464058,1,-5850000000,139000000000,60400000000,-7237115.292,-901993.4424,1288178.665,0.2123383078,-0.5604971537,0.8004719756
217,0.2030877939,0.9791482232,-0.004909642735,1,-5850000000,139000000000,60400000000,-7235553.965,-906104.9725,1294050.532,0.2133062033,-0.5603762326,0.8002992825
218,0.2030828772,0.9791482136,-0.005110816659,1,-5850000000,139000000000,60400000000,-7233985.537,-910215.6135,1299921.129,0.2142738894,-0.5602547617,0.8001258041
219,0.2030777612,0.979148204,-0.005311985586,1,-5850000000,139000000000,60400000000,-7232410.011,-914325.3614,1305790.451,0.2152413653,-0.5601327409,0.7999515406
220,0.203072446,0.9791481944,-0.005513149363,1,-5850000000,139000000000,60400000000,-7230827.389,-918434.212,1311658.491,0.2162086301,-0.5600101705,0.799776492
221,0.2030669314,0.9791481848,-0.005714307776,1,-5850000000,139000000000,60400000000,-7229237.671,-922542.1614,1317525.244,0.2171756825,-0.5598870505,0.7996006588
222,0.2030612176,0.9791481751,-0.005915460644,1,-5850000000,139000000000,60400000000,-7227640.859,-926649.2056,1323390.704,0.218142522,-0.5597633813,0.7994240409
223,0.2030553045,0.9791481655,-0.006116607715,1,-5850000000,139000000000,60400000000,-7226036.955,-930755.3405,1329254.866,0.2191091472,-0.5596391626,0.7992466385
224,0.2030491922,0.9791481559,-0.006317748856,1,-5850000000,139000000000,60400000000,-7224425.96,-934860.562,1335117.723,0.2200755575,-0.559514395,0.7990684519
225,0.2030428806,0.9791481463,-0.00651888384,1,-5850000000,139000000000,60400000000,-7222807.876,-938964.8662,1340979.27,0.221041752,-0.5593890781,0.7988894812
226,0.2030363699,0.9791481366,-0.006720012432,1,-5850000000,139000000000,60400000000,-7221182.705,-943068.2491,1346839.502,0.2220077295,-0.5592632125,0.7987097265
227,0.2030296599,0.979148127,-0.006921134538,1,-5850000000,139000000000,60400000000,-7219550.448,-947170.7065,1352698.411,0.2229734892,-0.559136798,0.7985291881
228,0.2030227506,0.9791481174,-0.00712224983,1,-5850000000,139000000000,60400000000,-7217911.106,-951272.2345,1358555.994,0.22393903,-0.5590098348,0.7983478661
229,0.2030156421,0.9791481078,-0.007323358228,1,-5850000000,139000000000,60400000000,-7216264.682,-955372.8291,1364412.243,0.2249043511,-0.5588823232,0.7981657608
230,0.2030083344,0.9791480982,-0.007524459494,1,-5850000000,139000000000,60400000000,-7214611.176,-959472.4862,1370267.153,0.2258694515,-0.5587542631,0.7979828722
231,0.2030008276,0.9791480886,-0.00772555338,1,-5850000000,139000000000,60400000000,-7212950.592,-963571.2018,1376120.719,0.2268343302,-0.5586256547,0.7977992006
232,0.2029931215,0.9791480789,-0.007926639761,1,-5850000000,139000000000,60400000000,-7211282.929,-967668.9718,1381972.934,0.2277989865,-0.5584964982,0.7976147461
233,0.2029852161,0.9791480693,-0.008127718366,1,-5850000000,139000000000,60400000000,-7209608.19,-971765.7924,1387823.794,0.2287634191,-0.5583667936,0.7974295091
234,0.2029771117,0.9791480597,-0.008328789083,1,-5850000000,139000000000,60400000000,-7207926.377,-975861.6593,1393673.291,0.2297276274,-0.5582365411,0.7972434894
235,0.202968808,0.9791480501,-0.008529851651,1,-5850000000,139000000000,60400000000,-7206237.491,-979956.5687,1399521.421,0.2306916101,-0.5581057409,0.7970566875
236,0.2029603053,0.9791480405,-0.008730905882,1,-5850000000,139000000000,60400000000,-7204541.533,-984050.5165,1405368.178,0.2316553664,-0.557974393,0.7968691034
237,0.2029516034,0.9791480309,-0.008931951578,1,-5850000000,139000000000,60400000000,-7202838.507,-988143.4987,1411213.556,0.2326188956,-0.5578424976,0.7966807374
238,0.2029427023,0.9791480212,-0.009132988619,1,-5850000000,139000000000,60400000000,-7201128.412,-992235.5112,1417057.548,0.2335821963,-0.5577100548,0.7964915896
239,0.202933602,0.9791480116,-0.009334016665,1,-5850000000,139000000000,60400000000,-7199411.251,-996326.5501,1422900.151,0.234545268,-0.5575770647,0.7963016603
240,0.2029243026,0.979148002,-0.009535035598,1,-5850000000,139000000000,60400000000,-7197687.025,-1000416.611,1428741.357,0.2355081095,-0.5574435275,0.7961109496
241,0.2029148041,0.9791479924,-0.009736045316,1,-5850000000,139000000000,60400000000,-7195955.736,-1004505.691,1434581.161,0.2364707198,-0.5573094433,0.7959194577
242,0.2029051065,0.9791479828,-0.009937045495,1,-5850000000,139000000000,60400000000,-7194217.387,-1008593.785,1440419.557,0.2374330981,-0.5571748122,0.7957271848
243,0.2028952097,0.9791479732,-0.01013803591,1,-5850000000,139000000000,60400000000,-7192471.978,-1012680.889,1446256.54,0.2383952434,-0.5570396343,0.7955341311
244,0.2028851139,0.9791479636,-0.01033901638,1,-5850000000,139000000000,60400000000,-7190719.511,-1016766.999,1452092.104,0.2393571549,-0.5569039099,0.7953402967
245,0.202874819,0.979147954,-0.01053998684,1,-5850000000,139000000000,60400000000,-7188959.988,-1020852.112,1457926.243,0.2403188313,-0.556767639,0.7951456819
246,0.2028643251,0.9791479443,-0.01074094693,1,-5850000000,139000000000,60400000000,-7187193.411,-1024936.223,1463758.952,0.2412802721,-0.5566308218,0.7949502868
247,0.2028536321,0.9791479347,-0.01094189666,1,-5850000000,139000000000,60400000000,-7185419.781,-1029019.329,1469590.224,0.2422414761,-0.5564934584,0.7947541117
248,0.20284274,0.9791479251,-0.01114283559,1,-5850000000,139000000000,60400000000,-7183639.101,-1033101.424,1475420.053,0.2432024423,-0.5563555489,0.7945571567
249,0.2028316488,0.9791479155,-0.01134376362,1,-5850000000,139000000000,60400000000,-7181851.371,-1037182.506,1481248.436,0.2441631699,-0.5562170934,0.7943594221
250,0.2028203587,0.9791479059,-0.01154468062,1,-5850000000,139000000000,60400000000,-7180056.595,-1041262.57,1487075.364,0.2451236579,-0.5560780922,0.7941609079
251,0.2028088695,0.9791478963,-0.01174558624,1,-5850000000,139000000000,60400000000,-7178254.772,-1045341.612,1492900.834,0.2460839054,-0.5559385453,0.7939616145
252,0.2027971813,0.9791478867,-0.01194648052,1,-5850000000,139000000000,60400000000,-7176445.906,-1049419.629,1498724.838,0.2470439115,-0.5557984529,0.793761542
253,0.2027852941,0.9791478771,-0.01214736307,1,-5850000000,139000000000,60400000000,-7174629.998,-1053496.616,1504547.372,0.2480036749,-0.5556578151,0.7935606906
254,0.202773208,0.9791478675,-0.01234823368,1,-5850000000,139000000000,60400000000,-7172807.05,-1057572.569,1510368.43,0.2489631952,-0.5555166321,0.7933590605
255,0.2027609228,0.9791478579,-0.01254909225,1,-5850000000,139000000000,60400000000,-7170977.063,-1061647.484,1516188.005,0.2499224712,-0.5553749039,0.793156652
256,0.2027484386,0.9791478483,-0.01274993847,1,-5850000000,139000000000,60400000000,-7169140.04,-1065721.357,1522006.093,0.2508815019,-0.5552326307,0.7929534651
257,0.2027357556,0.9791478386,-0.01295077236,1,-5850000000,139000000000,60400000000,-7167295.981,-1069794.185,1527822.687,0.2518402864,-0.5550898128,0.7927495001
258,0.2027228736,0.979147829,-0.01315159353,1,-5850000000,139000000000,60400000000,-7165444.89,-1073865.963,1533637.782,0.2527988238,-0.5549464501,0.7925447572
259,0.2027097927,0.9791478194,-0.01335240181,1,-5850000000,139000000000,60400000000,-7163586.768,-1077936.687,1539451.372,0.2537571131,-0.554802543,0.7923392366
260,0.2026965129,0.9791478098,-0.01355319715,1,-5850000000,139000000000,60400000000,-7161721.616,-1082006.354,1545263.451,0.2547151535,-0.5546580914,0.7921329385
261,0.2026830342,0.9791478002,-0.01375397919,1,-5850000000,139000000000,60400000000,-7159849.436,-1086074.959,1551074.014,0.2556729438,-0.5545130955,0.7919258632
262,0.2026693565,0.9791477906,-0.01395474774,1,-5850000000,139000000000,60400000000,-7157970.231,-1090142.498,1556883.055,0.2566304833,-0.5543675555,0.7917180107
263,0.20265548,0.979147781,-0.01415550256,1,-5850000000,139000000000,60400000000,-7156084.002,-1094208.967,1562690.569,0.257587771,-0.5542214715,0.7915093814
264,0.2026414046,0.9791477714,-0.01435624366,1,-5850000000,139000000000,60400000000,-7154190.751,-1098274.363,1568496.549,0.258544806,-0.5540748435,0.7912999754
265,0.2026271304,0.9791477618,-0.01455697055,1,-5850000000,139000000000,60400000000,-7152290.48,-1102338.68,1574300.99,0.2595015872,-0.553927672,0.7910897929
266,0.2026126574,0.9791477522,-0.01475768342,1,-5850000000,139000000000,60400000000,-7150383.191,-1106401.917,1580103.886,0.2604581137,-0.5537799569,0.7908788341
267,0.2025979856,0.9791477426,-0.01495838171,1,-5850000000,139000000000,60400000000,-7148468.885,-1110464.067,1585905.231,0.2614143847,-0.5536316985,0.7906670992
268,0.2025831149,0.979147733,-0.01515906539,1,-5850000000,139000000000,60400000000,-7146547.564,-1114525.128,1591705.021,0.2623703992,-0.5534828968,0.7904545886
269,0.2025680455,0.9791477234,-0.01535973425,1,-5850000000,139000000000,60400000000,-7144619.231,-1118585.095,1597503.248,0.2633261563,-0.553333552,0.7902413022
270,0.2025527773,0.9791477138,-0.01556038813,1,-5850000000,139000000000,60400000000,-7142683.887,-1122643.965,1603299.908,0.2642816549,-0.5531836641,0.7900272404
271,0.2025373103,0.9791477043,-0.01576102672,1,-5850000000,139000000000,60400000000,-7140741.535,-1126701.733,1609094.995,0.2652368942,-0.5530332335,0.7898124035
272,0.2025216447,0.9791476946,-0.0159616499,1,-5850000000,139000000000,60400000000,-7138792.175,-1130758.395,1614888.502,0.2661918732,-0.5528822602,0.7895967914
273,0.2025057802,0.9791476851,-0.0161622575,1,-5850000000,139000000000,60400000000,-7136835.81,-1134813.948,1620680.425,0.267146591,-0.5527307443,0.7893804046
274,0.2024897171,0.9791476755,-0.01636284921,1,-5850000000,139000000000,60400000000,-7134872.442,-1138868.387,1626470.758,0.2681010467,-0.5525786861,0.7891632432
275,0.2024734553,0.9791476659,-0.01656342497,1,-5850000000,139000000000,60400000000,-7132902.073,-1142921.709,1632259.495,0.2690552393,-0.5524260857,0.7889453074
276,0.2024569948,0.9791476563,-0.01676398448,1,-5850000000,139000000000,60400000000,-7130924.705,-1146973.909,1638046.63,0.2700091679,-0.5522729432,0.7887265974
