,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
164,-0.1954924767,0.1968875694,0.9607382222,1,-5840000000,139000000000,60400000000,-687068.9867,7308484.716,981235.0862,-0.5660245454,-0.1617429373,0.8083659049
165,-0.1945406377,0.1968875713,0.9609314125,1,-5840000000,139000000000,60400000000,-691221.1728,7307294.536,987165.0158,-0.5659323687,-0.1627204037,0.8082342632
166,-0.1935886078,0.1968875731,0.9611236598,1,-5840000000,139000000000,60400000000,-695372.6807,7306097.186,993093.9767,-0.5658396367,-0.1636977102,0.8081018285
167,-0.1926363879,0.196887575,0.9613149639,1,-5840000000,139000000000,60400000000,-699523.5062,7304892.667,999021.9631,-0.5657463495,-0.1646748563,0.8079686007
168,-0.1916839788,0.1968875768,0.9615053246,1,-5840000000,139000000000,60400000000,-703673.6453,7303680.979,1004948.969,-0.5656525072,-0.1656518407,0.8078345801
169,-0.1907313817,0.1968875787,0.9616947417,1,-5840000000,139000000000,60400000000,-707823.0939,7302462.125,1010874.989,-0.5655581098,-0.1666286626,0.8076997667
170,-0.1897785975,0.1968875805,0.961883215,1,-5840000000,139000000000,60400000000,-711971.848,7301236.105,1016800.017,-0.5654631575,-0.1676053209,0.8075641609
171,-0.1888256269,0.1968875822,0.9620707444,1,-5840000000,139000000000,60400000000,-716119.9034,7300002.921,1022724.048,-0.5653676503,-0.1685818148,0.8074277626
172,-0.187872471,0.1968875841,0.9622573297,1,-5840000000,139000000000,60400000000,-720267.2561,7298762.573,1028647.074,-0.5652715882,-0.1695581433,0.807290572
173,-0.1869191308,0.1968875858,0.9624429706,1,-5840000000,139000000000,60400000000,-724413.902,7297515.064,1034569.092,-0.5651749716,-0.1705343053,0.8071525892
174,-0.1859656072,0.1968875876,0.962627667,1,-5840000000,139000000000,60400000000,-728559.8371,7296260.393,1040490.094,-0.5650778002,-0.1715103001,0.8070138144
175,-0.1850119009,0.1968875894,0.9628114188,1,-5840000000,139000000000,60400000000,-732705.0573,7294998.563,1046410.075,-0.5649800744,-0.1724861266,0.8068742477
176,-0.1840580132,0.1968875911,0.9629942257,1,-5840000000,139000000000,60400000000,-736849.5585,7293729.575,1052329.03,-0.5648817943,-0.1734617837,0.8067338892
177,-0.1831039449,0.1968875929,0.9631760875,1,-5840000000,139000000000,60400000000,-740993.3367,7292453.429,1058246.951,-0.5647829599,-0.1744372707,0.8065927391
178,-0.1821496968,0.1968875946,0.9633570042,1,-5840000000,139000000000,60400000000,-745136.3877,7291170.128,1064163.835,-0.5646835712,-0.1754125865,0.8064507975
179,-0.1811952699,0.1968875963,0.9635369754,1,-5840000000,139000000000,60400000000,-749278.7076,7289879.672,1070079.674,-0.5645836284,-0.1763877303,0.8063080647
180,-0.1802406653,0.1968875981,0.9637160011,1,-5840000000,139000000000,60400000000,-753420.2922,7288582.063,1075994.463,-0.5644831317,-0.1773627008,0.8061645405
181,-0.1792858837,0.1968875998,0.963894081,1,-5840000000,139000000000,60400000000,-757561.1375,7287277.302,1081908.196,-0.564382081,-0.1783374974,0.8060202253
182,-0.1783309262,0.1968876015,0.964071215,1,-5840000000,139000000000,60400000000,-761701.2395,7285965.39,1087820.868,-0.5642804764,-0.1793121189,0.8058751193
183,-0.1773757937,0.1968876032,0.9642474029,1,-5840000000,139000000000,60400000000,-765840.594,7284646.329,1093732.472,-0.5641783182,-0.1802865645,0.8057292224
184,-0.1764204869,0.1968876049,0.9644226445,1,-5840000000,139000000000,60400000000,-769979.197,7283320.119,1099643.003,-0.5640756064,-0.1812608333,0.8055825349
185,-0.1754650073,0.1968876065,0.9645969396,1,-5840000000,139000000000,60400000000,-774117.0445,7281986.763,1105552.455,-0.5639723411,-0.1822349241,0.8054350569
186,-0.1745093553,0.1968876082,0.9647702882,1,-5840000000,139000000000,60400000000,-778254.1324,7280646.261,1111460.822,-0.5638685224,-0.1832088362,0.8052867886
187,-0.1735535321,0.1968876099,0.96494269,1,-5840000000,139000000000,60400000000,-782390.4565,7279298.614,1117368.098,-0.5637641504,-0.1841825683,0.80513773
188,-0.1725975385,0.1968876115,0.9651141448,1,-5840000000,139000000000,60400000000,-786526.013,7277943.825,1123274.278,-0.5636592252,-0.1851561199,0.8049878814
189,-0.1716413756,0.1968876132,0.9652846525,1,-5840000000,139000000000,60400000000,-790660.7977,7276581.894,1129179.356,-0.5635537468,-0.1861294897,0.8048372429
190,-0.1706850442,0.1968876148,0.9654542129,1,-5840000000,139000000000,60400000000,-794794.8065,7275212.823,1135083.326,-0.5634477155,-0.1871026769,0.8046858146
191,-0.1697285453,0.1968876164,0.9656228259,1,-5840000000,139000000000,60400000000,-798928.0354,7273836.613,1140986.182,-0.5633411313,-0.1880756805,0.8045335967
192,-0.1687718799,0.196887618,0.9657904912,1,-5840000000,139000000000,60400000000,-803060.4803,7272453.266,1146887.918,-0.5632339942,-0.1890484995,0.8043805894
193,-0.1678150488,0.1968876196,0.9659572087,1,-5840000000,139000000000,60400000000,-807192.1373,7271062.782,1152788.529,-0.5631263045,-0.190021133,0.8042267927
194,-0.166858053,0.1968876213,0.9661229783,1,-5840000000,139000000000,60400000000,-811323.0021,7269665.164,1158688.008,-0.5630180623,-0.19099358,0.8040722069
195,-0.1659008934,0.1968876228,0.9662877998,1,-5840000000,139000000000,60400000000,-815453.0709,7268260.412,1164586.351,-0.5629092675,-0.1919658398,0.8039168321
196,-0.1649435711,0.1968876244,0.966451673,1,-5840000000,139000000000,60400000000,-819582.3394,7266848.527,1170483.551,-0.5627999204,-0.192937911,0.8037606684
197,-0.1639860869,0.196887626,0.9666145977,1,-5840000000,139000000000,60400000000,-823710.8038,7265429.513,1176379.602,-0.562690021,-0.1939097929,0.8036037161
198,-0.1630651218,0.1968331155,0.9667814878,1,-5850000000,139000000000,60400000000,-827838.4598,7264003.368,1182274.499,-0.5625795696,-0.1948814846,0.8034459751
199,-0.1621073117,0.196833117,0.9669425516,1,-5850000000,139000000000,60400000000,-831965.3035,7262570.096,1188168.236,-0.5624685659,-0.1958529851,0.8032874458
200,-0.1611493427,0.1968331185,0.9671026664,1,-5850000000,139000000000,60400000000,-836091.3309,7261129.698,1194060.807,-0.5623570105,-0.1968242933,0.8031281282
201,-0.1601912153,0.19683312,0.9672618322,1,-5850000000,139000000000,60400000000,-840216.5378,7259682.174,1199952.207,-0.5622449032,-0.1977954085,0.8029680225
202,-0.1592329308,0.1968331215,0.9674200487,1,-5850000000,139000000000,60400000000,-844340.9202,7258227.527,1205842.429,-0.5621322441,-0.1987663295,0.802807129
203,-0.15827449,0.1968331231,0.9675773159,1,-5850000000,139000000000,60400000000,-848464.4742,7256765.757,1211731.467,-0.5620190335,-0.1997370555,0.8026454477
204,-0.1573158939,0.1968331245,0.9677336335,1,-5850000000,139000000000,60400000000,-852587.1955,7255296.867,1217619.317,-0.5619052714,-0.2007075855,0.8024829787
205,-0.1563571434,0.196833126,0.9678890014,1,-5850000000,139000000000,60400000000,-856709.0803,7253820.857,1223505.972,-0.5617909579,-0.2016779185,0.8023197223
206,-0.1553982393,0.1968331275,0.9680434195,1,-5850000000,139000000000,60400000000,-860830.1243,7252337.729,1229391.426,-0.5616760932,-0.2026480537,0.8021556786
207,-0.1544391829,0.196833129,0.9681968875,1,-5850000000,139000000000,60400000000,-864950.3237,7250847.485,1235275.674,-0.5615606773,-0.20361799,0.8019908478
208,-0.1534799749,0.1968331305,0.9683494054,1,-5850000000,139000000000,60400000000,-869069.6743,7249350.126,1241158.709,-0.5614447103,-0.2045877265,0.80182523
209,-0.1525206162,0.1968331319,0.9685009731,1,-5850000000,139000000000,60400000000,-873188.1722,7247845.653,1247040.527,-0.5613281925,-0.2055572622,0.8016588253
210,-0.1515611079,0.1968331334,0.9686515902,1,-5850000000,139000000000,60400000000,-877305.8132,7246334.068,1252921.121,-0.5612111238,-0.2065265962,0.8014916341
211,-0.1506014508,0.1968331348,0.9688012568,1,-5850000000,139000000000,60400000000,-881422.5933,7244815.373,1258800.486,-0.5610935044,-0.2074957276,0.8013236564
212,-0.1496416459,0.1968331363,0.9689499727,1,-5850000000,139000000000,60400000000,-885538.5086,7243289.568,1264678.615,-0.5609753344,-0.2084646554,0.8011548924
213,-0.1486816941,0.1968331376,0.9690977376,1,-5850000000,139000000000,60400000000,-889653.5548,7241756.656,1270555.504,-0.560856614,-0.2094333786,0.8009853422
214,-0.1477215965,0.1968331391,0.9692445515,1,-5850000000,139000000000,60400000000,-893767.7281,7240216.638,1276431.145,-0.5607373432,-0.2104018962,0.8008150061
215,-0.1467613538,0.1968331405,0.9693904143,1,-5850000000,139000000000,60400000000,-897881.0244,7238669.515,1282305.534,-0.5606175221,-0.2113702075,0.8006438842
216,-0.1458009671,0.1968331419,0.9695353257,1,-5850000000,139000000000,60400000000,-901993.4396,7237115.289,1288178.665,-0.5604971511,-0.2123383113,0.8004719765
217,-0.1448404373,0.1968331433,0.9696792857,1,-5850000000,139000000000,60400000000,-906104.9697,7235553.962,1294050.532,-0.5603762299,-0.2133062069,0.8002992835
218,-0.1438797654,0.1968331447,0.969822294,1,-5850000000,139000000000,60400000000,-910215.6107,7233985.535,1299921.129,-0.5602547588,-0.214273893,0.8001258051
219,-0.1429189523,0.196833146,0.9699643507,1,-5850000000,139000000000,60400000000,-914325.3585,7232410.009,1305790.451,-0.560132738,-0.2152413689,0.7999515416
220,-0.1419579989,0.1968331474,0.9701054554,1,-5850000000,139000000000,60400000000,-918434.2092,7230827.386,1311658.491,-0.5600101677,-0.2162086336,0.7997764931
221,-0.1409969063,0.1968331487,0.9702456081,1,-5850000000,139000000000,60400000000,-922542.1586,7229237.668,1317525.244,-0.5598870477,-0.2171756861,0.7996006598
222,-0.1400356752,0.1968331501,0.9703848086,1,-5850000000,139000000000,60400000000,-926649.2027,7227640.856,1323390.704,-0.5597633784,-0.2181425255,0.7994240419
223,-0.1390743066,0.1968331514,0.9705230569,1,-5850000000,139000000000,60400000000,-930755.3376,7226036.952,1329254.866,-0.5596391598,-0.2191091509,0.7992466395
224,-0.1381128017,0.1968331527,0.9706603527,1,-5850000000,139000000000,60400000000,-934860.5591,7224425.957,1335117.723,-0.5595143921,-0.2200755612,0.7990684529
225,-0.1371511612,0.196833154,0.970796696,1,-5850000000,139000000000,60400000000,-938964.8633,7222807.873,1340979.27,-0.5593890752,-0.2210417556,0.7988894822
226,-0.136189386,0.1968331553,0.9709320865,1,-5850000000,139000000000,60400000000,-943068.2461,7221182.702,1346839.502,-0.5592632096,-0.2220077332,0.7987097275
227,-0.1352274771,0.1968331566,0.9710665242,1,-5850000000,139000000000,60400000000,-947170.7035,7219550.445,1352698.411,-0.559136795,-0.2229734929,0.7985291891
228,-0.1342654357,0.1968331579,0.971200009,1,-5850000000,139000000000,60400000000,-951272.2315,7217911.103,1358555.994,-0.559009832,-0.2239390337,0.7983478671
229,-0.1333032624,0.1968331591,0.9713325407,1,-5850000000,139000000000,60400000000,-955372.826,7216264.679,1364412.243,-0.5588823203,-0.2249043548,0.7981657618
230,-0.1323409582,0.1968331604,0.9714641191,1,-5850000000,139000000000,60400000000,-959472.4831,7214611.174,1370267.153,-0.5587542602,-0.2258694553,0.7979828732
231,-0.1313785243,0.1968331617,0.9715947442,1,-5850000000,139000000000,60400000000,-963571.1986,7212950.589,1376120.719,-0.5586256518,-0.226834334,0.7977992016
232,-0.1304159614,0.196833163,0.9717244158,1,-5850000000,139000000000,60400000000,-967668.9687,7211282.926,1381972.934,-0.5584964952,-0.2277989902,0.7976147471
233,-0.1294532704,0.1968331641,0.9718531338,1,-5850000000,139000000000,60400000000,-971765.7892,7209608.187,1387823.794,-0.5583667906,-0.228763423,0.79742951
234,-0.1284904525,0.1968331654,0.971980898,1,-5850000000,139000000000,60400000000,-975861.6561,7207926.374,1393673.291,-0.5582365382,-0.2297276311,0.7972434904
235,-0.1275275084,0.1968331666,0.9721077084,1,-5850000000,139000000000,60400000000,-979956.5655,7206237.488,1399521.421,-0.5581057379,-0.2306916139,0.7970566885
236,-0.1265644392,0.1968331678,0.9722335648,1,-5850000000,139000000000,60400000000,-984050.5133,7204541.53,1405368.178,-0.55797439,-0.2316553703,0.7968691044
237,-0.1256012457,0.196833169,0.9723584671,1,-5850000000,139000000000,60400000000,-988143.4954,7202838.503,1411213.556,-0.5578424945,-0.2326188994,0.7966807384
238,-0.124637929,0.1968331702,0.9724824152,1,-5850000000,139000000000,60400000000,-992235.5079,7201128.408,1417057.548,-0.5577100517,-0.2335822003,0.7964915907
239,-0.1236744901,0.1968331714,0.9726054089,1,-5850000000,139000000000,60400000000,-996326.5468,7199411.247,1422900.151,-0.5575770616,-0.2345452718,0.7963016613
240,-0.1227109297,0.1968331726,0.9727274481,1,-5850000000,139000000000,60400000000,-1000416.608,7197687.022,1428741.357,-0.5574435244,-0.2355081133,0.7961109506
241,-0.1217472488,0.1968331738,0.9728485327,1,-5850000000,139000000000,60400000000,-1004505.688,7195955.733,1434581.161,-0.5573094402,-0.2364707238,0.7959194587
242,-0.1207834485,0.1968331749,0.9729686626,1,-5850000000,139000000000,60400000000,-1008593.781,7194217.384,1440419.557,-0.557174809,-0.2374331021,0.7957271858
243,-0.1198195297,0.1968331761,0.9730878377,1,-5850000000,139000000000,60400000000,-1012680.886,7192471.974,1446256.54,-0.5570396312,-0.2383952474,0.7955341321
244,-0.1188554932,0.1968331772,0.9732060579,1,-5850000000,139000000000,60400000000,-1016766.996,7190719.508,1452092.104,-0.5569039068,-0.2393571589,0.7953402977
245,-0.1178913402,0.1968331783,0.9733233229,1,-5850000000,139000000000,60400000000,-1020852.109,7188959.985,1457926.243,-0.5567676359,-0.2403188353,0.7951456829
246,-0.1169270714,0.1968331794,0.9734396329,1,-5850000000,139000000000,60400000000,-1024936.22,7187193.408,1463758.952,-0.5566308187,-0.2412802761,0.7949502878
247,-0.1159626878,0.1968331805,0.9735549875,1,-5850000000,139000000000,60400000000,-1029019.325,7185419.778,1469590.224,-0.5564934552,-0.2422414801,0.7947541127
248,-0.1149981904,0.1968331816,0.9736693866,1,-5850000000,139000000000,60400000000,-1033101.42,7183639.098,1475420.053,-0.5563555457,-0.2432024464,0.7945571577
249,-0.1140335803,0.1968331827,0.9737828303,1,-5850000000,139000000000,60400000000,-1037182.502,7181851.368,1481248.436,-0.5562170903,-0.244163174,0.794359423
250,-0.1130688582,0.1968331838,0.9738953183,1,-5850000000,139000000000,60400000000,-1041262.566,7180056.591,1487075.364,-0.556078089,-0.2451236619,0.794160909
251,-0.1121040251,0.1968331849,0.9740068506,1,-5850000000,139000000000,60400000000,-1045341.609,7178254.769,1492900.834,-0.5559385421,-0.2460839095,0.7939616155
252,-0.1111390819,0.1968331859,0.9741174271,1,-5850000000,139000000000,60400000000,-1049419.625,7176445.903,1498724.838,-0.5557984496,-0.2470439156,0.793761543
253,-0.1101740299,0.196833187,0.9742270476,1,-5850000000,139000000000,60400000000,-1053496.612,7174629.994,1504547.372,-0.5556578118,-0.2480036791,0.7935606917
254,-0.1092088695,0.196833188,0.974335712,1,-5850000000,139000000000,60400000000,-1057572.565,7172807.046,1510368.43,-0.5555166288,-0.2489631994,0.7933590615
255,-0.1082436021,0.1968331891,0.9744434202,1,-5850000000,139000000000,60400000000,-1061647.48,7170977.059,1516188.005,-0.5553749006,-0.2499224753,0.793156653
256,-0.1072782284,0.19683319,0.9745501722,1,-5850000000,139000000000,60400000000,-1065721.353,7169140.036,1522006.093,-0.5552326275,-0.250881506,0.7929534661
257,-0.1063127494,0.1968331911,0.9746559678,1,-5850000000,139000000000,60400000000,-1069794.181,7167295.978,1527822.687,-0.5550898094,-0.2518402906,0.7927495011
258,-0.105347166,0.1968331921,0.9747608069,1,-5850000000,139000000000,60400000000,-1073865.959,7165444.886,1533637.782,-0.5549464468,-0.2527988281,0.7925447582
259,-0.1043814793,0.1968331931,0.9748646894,1,-5850000000,139000000000,60400000000,-1077936.683,7163586.764,1539451.372,-0.5548025396,-0.2537571174,0.7923392376
260,-0.1034156902,0.1968331941,0.9749676152,1,-5850000000,139000000000,60400000000,-1082006.35,7161721.612,1545263.451,-0.554658088,-0.2547151577,0.7921329395
261,-0.1024497995,0.1968331952,0.9750695842,1,-5850000000,139000000000,60400000000,-1086074.955,7159849.433,1551074.014,-0.554513092,-0.2556729481,0.7919258642
262,-0.1014838082,0.1968331961,0.9751705963,1,-5850000000,139000000000,60400000000,-1090142.494,7157970.227,1556883.055,-0.554367552,-0.2566304877,0.7917180117
263,-0.1005177175,0.196833197,0.9752706515,1,-5850000000,139000000000,60400000000,-1094208.963,7156083.998,1562690.569,-0.5542214681,-0.2575877753,0.7915093824
264,-0.09955152801,0.1968331979,0.9753697495,1,-5850000000,139000000000,60400000000,-1098274.358,7154190.747,1568496.549,-0.5540748402,-0.2585448103,0.7912999763
265,-0.09858524091,0.1968331989,0.9754678904,1,-5850000000,139000000000,60400000000,-1102338.676,7152290.476,1574300.99,-0.5539276687,-0.2595015915,0.7910897938
266,-0.09761885704,0.1968331999,0.9755650739,1,-5850000000,139000000000,60400000000,-1106401.913,7150383.187,1580103.886,-0.5537799536,-0.260458118,0.7908788351
267,-0.09665237726,0.1968332008,0.9756613001,1,-5850000000,139000000000,60400000000,-1110464.063,7148468.881,1585905.231,-0.553631695,-0.2614143891,0.7906671003
268,-0.09568580272,0.1968332017,0.9757565688,1,-5850000000,139000000000,60400000000,-1114525.124,7146547.56,1591705.021,-0.5534828933,-0.2623704036,0.7904545895
269,-0.09471913424,0.1968332026,0.97585088,1,-5850000000,139000000000,60400000000,-1118585.091,7144619.227,1597503.248,-0.5533335484,-0.2633261607,0.7902413032
270,-0.09375237291,0.1968332035,0.9759442334,1,-5850000000,139000000000,60400000000,-1122643.961,7142683.883,1603299.908,-0.5531836606,-0.2642816592,0.7900272414
271,-0.0927855194,0.1968332044,0.9760366292,1,-5850000000,139000000000,60400000000,-1126701.729,7140741.53,1609094.995,-0.55303323,-0.2652368986,0.7898124044
272,-0.09181857494,0.1968332053,0.976128067,1,-5850000000,139000000000,60400000000,-1130758.391,7138792.171,1614888.502,-0.5528822566,-0.2661918777,0.7895967925
273,-0.09085154029,0.1968332062,0.976218547,1,-5850000000,139000000000,60400000000,-1134813.944,7136835.806,1620680.425,-0.5527307408,-0.2671465955,0.7893804056
274,-0.08988441658,0.196833207,0.9763080689,1,-5850000000,139000000000,60400000000,-1138868.383,7134872.438,1626470.758,-0.5525786826,-0.2681010512,0.7891632441
275,-0.08891720457,0.1968332079,0.9763966327,1,-5850000000,139000000000,60400000000,-1142921.705,7132902.069,1632259.495,-0.5524260821,-0.2690552439,0.7889453084
276,-0.08794990541,0.1968332087,0.9764842384,1,-5850000000,139000000000,60400000000,-1146973.905,7130924.701,1638046.63,-0.5522729396,-0.2700091724,0.7887265984
277,-0.08698251984,0.1968332095,0.9765708857,1,-5850000000,139000000000,60400000000,-1151024.98,7128940.335,1643832.158,-0.5521192551,-0.2709628361,0.7885071145
278,-0.08601504884,0.1968332104,0.9766565747,1,-5850000000,139000000000,60400000000,-1155074.925,7126948.974,1649616.072,-0.5519650288,-0.2719162339,0.7882868569
